,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
375,375,2.25,0.02,1975,1,100000.0,,10000.0,10.0,197.5,0.1909421948329082,0.0041974061160247,0.0023946367071177,54500000000000.0,67808674528955.7,76942517588437.62,0.1048329180619207,10.483291806192067,57133940343746.77,71085812207814.62,80661086418265.73,0.0045836698419594,0.0057029830543415,0.0064711760997166,0.0028528504949303,0.0035495047833119,0.0040276238418964
376,376,2.25,0.02,1980,1,100000.0,,10000.0,10.0,198.0,0.1977790210047237,0.004233258468858,0.0023765942535764,54500000000000.0,67484273938118.5,76730182325212.69,0.1001118222621822,10.011182226218228,54560943132889.336,67559736379853.4,76815983750865.33,0.0045966571986656,0.0056917811668693,0.0064716026594517,0.0028571428571428,0.0035378387385645,0.0040225521533532
377,377,2.25,0.02,1985,1,100000.0,,10000.0,10.0,198.5,0.1982958443365532,0.004290164216227,0.0023838798656955,54500000000000.0,67159873224201.0,76517847061987.72,0.1001029962003597,10.010299620035978,54556132929196.086,67229045341788.375,76596657537058.67,0.0046084382466154,0.0056789381358578,0.0064702343660391,0.0028613730390406,0.003526044964204,0.0040173597172221
378,378,2.25,0.02,1990,1,100000.0,,10000.0,10.0,199.0,0.1985854491972941,0.0042249340471782,0.002357189168345,54500000000000.0,66835472510283.5,76305511798762.78,0.1002089969618193,10.020899696181932,54613903344191.54,66975156617247.59,76464988000122.9,0.0046202201677528,0.0056659559268496,0.0064687754958412,0.0028656157656189,0.0035142162151937,0.0040121518828285
379,379,2.25,0.02,1995,1,100000.0,,10000.0,10.0,199.5,0.1992160696703263,0.0042581279905601,0.00236891267205,54500000000000.0,66511071796366.0,76093176535537.83,0.1001427166581073,10.014271665810735,54577780578668.52,66605994175305.15,76201774174137.1,0.0046332223686493,0.0056543226717388,0.0064689285802943,0.0028697879779579,0.0035022509035285,0.0040068125362626
380,380,2.25,0.02,2000,1,100000.0,,10000.0,10.0,200.0,0.1998617177791379,0.0041664315041265,0.0023354522951321,54500000000000.0,66186673484927.59,75890771166286.81,0.1000692111192906,10.006921111929058,54537720060013.37,66232482022467.7,75943296018449.28,0.0046450090923189,0.0056410587179419,0.0064681343502844,0.0028739723571319,0.0034902508258018,0.0040019812567584
381,381,2.25,0.02,2005,1,100000.0,,10000.0,10.0,200.5,0.1998232472295421,0.0043295247382242,0.0024040834960574,54500000000000.0,65862275258383.19,75696130508330.61,0.1003414490504947,10.034144905049477,54686089732519.65,66087161371887.17,75954594227212.6,0.0046572910966279,0.0056282529938445,0.006468603938819,0.0028780473636822,0.0034780687646514,0.0039973770431274
382,382,2.25,0.02,2010,1,100000.0,,10000.0,10.0,201.0,0.200598720639764,0.0043110377083517,0.0023486620886014,54500000000000.0,65537877031838.8,75501489850374.4,0.1002002641384502,10.02002641384503,54609143955455.42,65669125896635.234,75652692258540.4,0.0046696382235427,0.0056153793702333,0.0064690760172428,0.0028821339425476,0.00346585210855,0.0039927597543244
383,383,2.25,0.02,2015,1,100000.0,,10000.0,10.0,201.5,0.2009970185943757,0.0042568390997193,0.0023528587867513,54500000000000.0,65213476164945.27,75306849192418.22,0.1002509971260103,10.025099712601031,54636793433675.63,65377160115890.73,75495867219580.14,0.0046820150746523,0.0056023941004542,0.0064695009751095,0.0028861557200164,0.0034535091239561,0.0039880237349194
384,384,2.25,0.02,2020,1,100000.0,,10000.0,10.0,202.0,0.1952512863692202,0.0040919575211683,0.0024018685806154,54500000000000.0,64889073346297.64,75112208534462.02,0.1048482608213983,10.48482608213983,57142302147662.08,68035064866714.61,78753844312925.33,0.004694457709677,0.00558933964485,0.00646992819166,0.0028901887372791,0.0034411315405128,0.0039832744796049
385,385,2.25,0.02,2025,1,100000.0,,10000.0,10.0,202.5,0.2020514885261809,0.0042902453447204,0.0024210248943735,54500000000000.0,64564670527650.016,74917567876505.81,0.1002220873771111,10.02220873771112,54621037620525.59,64708060510965.36,75083950337998.22,0.0047062253394704,0.005575337403152,0.0064693386479249,0.0028941485096462,0.0034286191740073,0.0039783957324057
386,386,2.25,0.02,2030,1,100000.0,,10000.0,10.0,203.0,0.20262163353721,0.0044356749861482,0.0024234617432855,54500000000000.0,64240268096546.39,74706829761324.62,0.1001869057782161,10.018690577821616,54601863649127.79,64360336869560.336,74846461142870.64,0.0047180521135201,0.0055612648195597,0.0064673525880698,0.0028981191472616,0.0034160724953362,0.0039726475919727
387,387,2.25,0.02,2035,1,100000.0,,10000.0,10.0,203.5,0.202919846100051,0.0042698036927007,0.0024044938198799,54500000000000.0,63915867382628.89,74494494573243.42,0.1002880808262867,10.028808082628675,54657004050326.29,64099996741513.11,74709098928748.2,0.0047304418961067,0.0055477118695924,0.0064659060212581,0.0029020157028335,0.0034033917578829,0.0039666824408477
388,388,2.25,0.02,2040,1,100000.0,,10000.0,10.0,204.0,0.2033335837778259,0.0040660815355945,0.0023420268884317,54500000000000.0,63591466668711.39,74282159385162.22,0.1003300957320276,10.033009573202762,54679902173955.05,63801379386118.52,74527361622950.6,0.0047428969220966,0.0055340875510943,0.0064644518369647,0.0029059227504425,0.0033906768757177,0.0039607012276943
389,389,2.25,0.02,2045,1,100000.0,,10000.0,10.0,204.5,0.2040807583236505,0.00439794333002,0.002331118054397,54500000000000.0,63267065954793.89,74069824197081.03,0.1002058704766663,10.020587047666638,54612199409783.17,63397314165047.83,74222312097221.53,0.0047552056566768,0.0055201451359556,0.0064627017800186,0.0029097082817238,0.0033777744177803,0.003954524420038
390,390,2.25,0.02,2050,1,100000.0,,10000.0,10.0,205.0,0.2043321616665162,0.0042689784304794,0.00239124842543,54500000000000.0,62942661598079.52,73857489008999.83,0.1003309821341495,10.033098213414954,54680385263111.5,63150990562727.375,74101944102351.08,0.0047675784445801,0.0055061298473304,0.0064609426159656,0.002913503688656,0.003364838105318,0.0039483314983962
391,391,2.25,0.02,2055,1,100000.0,,10000.0,10.0,205.5,0.2051662509867492,0.0042748957201256,0.0023664056750944,54500000000000.0,62618256291988.39,73645154034423.64,0.1001629186588647,10.016291865886473,54588790669081.27,62720273115343.75,73765135731695.38,0.0047798942940002,0.0054919017605563,0.0064590101201818,0.0029171997023921,0.0033517423599871,0.0039419747051714
392,392,2.25,0.02,2060,1,100000.0,,10000.0,10.0,206.0,0.2054621571681764,0.0041652080961503,0.0023553432793177,54500000000000.0,62293850985897.21,73432819672920.16,0.1002628087115829,10.026280871158296,54643230747812.7,62457564653068.65,73625807520181.6,0.0047922739380663,0.0054775999739725,0.0064570676682066,0.0029209051054205,0.0033386133464406,0.0039356017961111
393,393,2.25,0.02,2065,1,100000.0,,10000.0,10.0,206.5,0.2061188419477594,0.0042769420830062,0.0023396086657169,54500000000000.0,61969449452921.016,73220485311416.64,0.1001850526400022,10.018505264000222,54600853688801.22,62084125555128.48,73355981752507.88,0.0048040573757599,0.0054624732241484,0.0064542277526061,0.0029245257707064,0.0033253440719551,0.0039290861694838
394,394,2.25,0.02,2070,1,100000.0,,10000.0,10.0,207.0,0.2066857990278231,0.0042629226524614,0.0023615748907582,54500000000000.0,61645053522379.484,73008150949913.16,0.1001521516776762,10.015215167767622,54582922664333.54,61738847505518.17,73119234076423.81,0.0048158989034776,0.0054472723974907,0.0064513738367819,0.0029281554232661,0.0033120421612677,0.0039225543696628
395,395,2.25,0.02,2075,1,100000.0,,10000.0,10.0,207.5,0.2069119630416616,0.0042069297334703,0.0023135295532654,54500000000000.0,61320657591837.98,72795816588409.67,0.1002853725816495,10.02853725816495,54655528056998.98,61495649935492.24,73003555889540.84,0.0048282263655489,0.0054324773529855,0.006449076714749,0.0029317546686175,0.0032986628289462,0.0039159536722733
396,396,2.25,0.02,2080,1,100000.0,,10000.0,10.0,208.0,0.2076280868719232,0.0041586607339847,0.0022950772672732,54500000000000.0,60996261608377.79,72583482226906.17,0.1001797233446786,10.01797233446786,54597949222849.85,61105886129869.27,72713931688848.58,0.0048406170998429,0.0054176063663855,0.0064467678024534,0.0029353627731368,0.0032852505619403,0.0039093367279541
397,397,2.25,0.02,2085,1,100000.0,,10000.0,10.0,208.5,0.2080454777652812,0.0042529970281719,0.0022838341519198,54500000000000.0,60671861085798.02,72371147865402.67,0.1002192963634737,10.021929636347382,54619516518093.21,60804912270811.08,72529855160875.72,0.0048529516730066,0.0054025249497384,0.0064442877635011,0.0029388767559114,0.0032716903171181,0.0039025666836745
398,398,2.25,0.02,2090,1,100000.0,,10000.0,10.0,209.0,0.208764644474877,0.0041480431580076,0.0023098266042203,54500000000000.0,60347460563218.29,72158813503899.17,0.1001127715512678,10.01127715512678,54561460495440.95,60415515330646.15,72240188117263.95,0.004865349267211,0.0053873664776018,0.0064417950532846,0.0029423991620911,0.0032580975668906,0.0038957804108506
399,399,2.25,0.02,2095,1,100000.0,,10000.0,10.0,209.5,0.2093091044901257,0.0043011030559032,0.0022593596847255,54500000000000.0,60023060040638.52,71946479142395.67,0.1000912501075025,10.009125010750257,54549731308588.88,60077831147451.92,72012130381957.39,0.0048775997283981,0.0053718983734282,0.0064390115068651,0.002945866327937,0.0032444020453846,0.0038888937673249
400,400,2.25,0.02,2100,1,100000.0,,10000.0,10.0,210.0,0.2097767798029008,0.0043635837498541,0.0022887768113349,54500000000000.0,59716963090276.586,71734144780892.19,0.1001065314753226,10.010653147532262,54558059654050.83,59780580452074.54,71810564223637.33,0.0048899120361724,0.0053579944326386,0.006436213907681,0.0029493416744684,0.0032316647323824,0.0038819908749474
