,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
369,369,2.25,0.02,1945,100000.0,17.15,2.43,0.81,,474.4,0.4744,1945.0,0.2640544350796972,0.0042024731209069,0.0084736019166935,6.3452408413531484e-06,2.2029420171299743e-05,2585480000000.0,3309180559659.2275,3710592143719.831,7.514643930213412,3.5655032826446997,19431992890413.613,24871193398669.9,27888129150482.05,0.0002139770735808,0.0002738713013082,0.0003070925507702,0.0001340943568944,0.0001716286488369,0.0001924476179315
370,370,2.25,0.02,1950,100000.0,17.15,2.43,0.81,,471.3,0.4712999999999999,1950.0,0.250167368980442,0.004207836620197,0.0072664719216087,9.584284050274025e-06,1.0771231945310491e-05,2568585000000.0,3272267590270.643,3676337658722.025,7.909336067640503,3.7315420046666,20336903925432.97,25908347047748.902,29107592609503.29,0.0002131413503488,0.0002715329774537,0.0003050627380127,0.0001334288281923,0.0001699826286074,0.0001909726272802
371,371,2.25,0.02,1955,100000.0,17.15,2.43,0.81,,472.8,0.4728,1955.0,0.2537111162412429,0.0045169300318399,0.0082141739489778,1.2973508042448594e-05,-0.0001100754024427,2576760000000.0,3267344633933.4907,3677999076562.4336,8.406057479615844,3.982088707107657,21702383453736.727,27518731321944.48,30977408180058.49,0.0002144244656352,0.0002718913003839,0.000306063811375,0.0001340610172312,0.0001699900438032,0.0001913551504912
372,372,2.25,0.02,1960,100000.0,17.15,2.43,0.81,,440.8,0.4408,1960.0,0.2903013051328799,0.0038702396532606,0.0081177167712745,-2.6092072264698323e-06,4.81309546440277e-05,2402360000000.0,3031905074926.5977,3419705390507.198,7.207582566684391,3.168271552556299,17267079961431.832,21791965968559.48,24579299697975.008,0.0002004381829759,0.0002529635625691,0.0002853192422394,0.0001251815955395,0.000157985778486,0.0001781931838104
373,373,2.25,0.02,1965,100000.0,17.15,2.43,0.81,,447.4,0.4474,1965.0,0.310316472273621,0.0042893188321971,0.0082318933825213,-7.805502913457119e-06,-0.0001599216518727,2438330000000.0,3062787457185.9136,3461407996260.068,6.359929533533089,2.848630233731016,15525034773834.035,19501003464532.71,22039051116282.35,0.0002040120128049,0.0002562595850168,0.0002896116655481,0.0001272501917887,0.000159839025618,0.0001806420096473
374,374,2.25,0.02,1970,100000.0,17.15,2.43,0.81,,437.1,0.4370999999999999,1970.0,0.2940905955044854,0.0038636906454386,0.0074081958760538,-2.931659116403201e-05,-0.0001578689624921,2382195000000.0,2978096710502.6143,3372438618146.1714,6.824593020732655,2.978773600637525,16234316123474.512,20295300529376.9,22982683883560.54,0.0001998374691047,0.000249826445516,0.0002829069820739,0.0001245110388659,0.0001556572468954,0.0001762684565525
375,375,2.25,0.02,1975,100000.0,17.15,2.43,0.81,,427.7,0.4277,1975.0,0.2791355384515782,0.0043333962192451,0.0078867735113326,-1.6462719366612783e-05,8.108601914162659e-05,2330965000000.0,2900177009603.4355,3290831477257.477,7.348483028345623,3.132242167954438,17070719815351.688,21239318971269.31,24100259809908.04,0.0001960435591405,0.0002439165852341,0.0002767722017848,0.0001220164156681,0.0001518123195822,0.0001722614717178
376,376,2.25,0.02,1980,100000.0,17.15,2.43,0.81,,419.2,0.4192,1980.0,0.2975971072655966,0.0043987045941867,0.0078925432967718,-6.869700434299054e-05,9.99985133531487e-05,2284640000000.0,2828940763485.9272,3216529243072.9155,6.731782743736936,2.816162541540512,15348085851395.793,19004668440758.79,21608466526983.78,0.000192691869768,0.0002385994665151,0.0002712895834841,0.0001197714285713,0.0001483061999206,0.0001686253862685
377,377,2.25,0.02,1985,100000.0,17.15,2.43,0.81,,396.8,0.3967999999999999,1985.0,0.266315711476227,0.0042324903683014,0.0078438608142997,-4.8661001089855535e-05,-3.9930588380364896e-05,2162560000000.0,2664903769536.296,3036228171419.673,7.681167067260105,3.056148683418372,16656010324630.123,20525055813268.664,23384991755650.21,0.0001828628296256,0.0002253402652307,0.0002567388996443,0.000113539282189,0.0001399134641795,0.0001594088335793
378,378,2.25,0.02,1990,100000.0,17.15,2.43,0.81,,385.0,0.3849999999999999,1990.0,0.2790554418362262,0.003803322840326,0.008391050764594,2.296460674546503e-05,-2.6884904891275035e-05,2098250000000.0,2573165691645.915,2937762204252.368,7.570132657573533,2.9137821783061977,15880112871768.775,19474400867913.79,22233764038576.84,0.0001778784764584,0.0002181393031836,0.0002490478565898,0.0001103262069762,0.0001352973242849,0.0001544678474888
379,379,2.25,0.02,1995,100000.0,17.15,2.43,0.81,,380.0,0.38,1995.0,0.2710187481719231,0.0039248578615566,0.0075508720989754,-7.840437683018234e-05,-4.039028990581324e-05,2071000000000.0,2527420728261.908,2891540708350.438,7.623219626919562,2.8906777241158097,15754193596431.162,19226207364882.25,21996085036849.105,0.0001760624500086,0.000214864261526,0.0002458192860511,0.0001090519431623,0.000133085534334,0.0001522588763779
380,380,2.25,0.02,2000,100000.0,17.15,2.43,0.81,,362.9,0.3628999999999999,2000.0,0.2885060408056006,0.0043892217301525,0.0076119194038881,6.24185496260238e-06,0.0001025770798781,1977805000000.0,2401914380768.022,2754076085624.5493,7.182695253744986,2.607865681769848,14212867965645.676,17260595437184.9,19791293768760.82,0.0001685673799601,0.000204714020874,0.0002347285955717,0.0001042964568402,0.0001266612024683,0.0001452318998077
381,381,2.25,0.02,2005,100000.0,17.15,2.43,0.81,,357.0,0.3569999999999999,2005.0,0.2763125492751214,0.0039816180411651,0.0077128897102856,-1.3399008566061636e-05,-0.0001122559104321,1945650000000.0,2351283226724.2803,2702351859147.403,7.728082092030097,2.763735118436481,15062356395478.822,18202588311172.37,20920405421562.445,0.0001662652921495,0.0002009286318802,0.0002309291606157,0.0001027462908834,0.000124167054898,0.0001427063604395
382,382,2.25,0.02,2010,100000.0,17.15,2.43,0.81,,340.3,0.3402999999999999,2010.0,0.2744052783011511,0.004220048102366,0.0071813614112587,-1.6496541742360633e-06,-0.0001304425618757,1854635000000.0,2230253955393.474,2569315699608.241,7.501272445491144,2.554851678063593,13923941645446.582,16743955511151.88,19289510804053.043,0.0001589077887471,0.0001910913599689,0.0002201426568667,9.807901806488572e-05,0.0001179429472539,0.0001358736144396
383,383,2.25,0.02,2015,100000.0,17.15,2.43,0.81,,318.9,0.3188999999999999,2015.0,0.2916353681358486,0.0041308879071598,0.0082514540833498,2.041403543530297e-05,2.9094408714301986e-05,1738005000000.0,2079657754900.1047,2401535420746.2173,7.220729511901155,2.290785117067327,12484778888016.932,14939006063088.15,17251180934322.527,0.0001493094607306,0.0001786603478634,0.0002063123860961,9.203950591131508e-05,0.0001101324059629,0.0001271780769065
384,384,2.25,0.02,2020,100000.0,17.15,2.43,0.81,,313.8,0.3137999999999999,2020.0,0.2679867401588581,0.0039670514497362,0.0073112272410276,5.972864889293597e-05,8.521418446620304e-05,1710210000000.0,2036219121606.8208,2357021103811.418,7.859301245336836,2.445797983885773,13329599012177.465,15870556476659.088,18370928819879.5,0.0001473120829296,0.0001753934780553,0.0002030263466542,9.069412257582108e-05,0.0001079827077412,0.0001249951531699
385,385,2.25,0.02,2025,100000.0,17.15,2.43,0.81,,293.0,0.293,2025.0,0.2950767471779045,0.0044874066864411,0.0085389651706411,7.989984552434836e-05,0.0001394839746889,1596850000000.0,1891744846460.1455,2195084738781.6204,7.008252050547725,2.039499041535455,11115269776368.229,13167958365819.465,15279430787830.094,0.0001378924024464,0.0001633573859123,0.0001895516223841,8.47985513326359e-05,0.0001004585417984,0.0001165669949594
386,386,2.25,0.02,2030,100000.0,17.15,2.43,0.81,,285.1,0.2851,2030.0,0.2720563051518184,0.0037518929465598,0.0072318167082245,3.6427794644314674e-05,2.774318937951963e-05,1553795000000.0,1831490043432.5376,2129891716495.3647,7.637242615220491,2.1727717787384195,11841606194124.389,13957944157876.604,16232089138442.162,0.0001345116657564,0.0001585516600055,0.0001843842222858,8.262537688843039e-05,9.739222684203363e-05,0.0001132601828471
387,387,2.25,0.02,2035,100000.0,17.15,2.43,0.81,,270.8,0.2708,2035.0,0.2810033985324253,0.0039190985285107,0.0081113323668464,3.443778210223852e-05,1.9846874970010337e-05,1475860000000.0,1730841688721.59,2017310913043.432,7.402514545448215,2.01097159775622,10959795207771.402,12853299395241.988,14980631277599.746,0.0001281003665465,0.0001502320374285,0.0001750967350556,7.858658523273368e-05,9.216384880346112e-05,0.0001074177604981
388,388,2.25,0.02,2040,100000.0,17.15,2.43,0.81,,258.6,0.2586,2040.0,0.2819489700737677,0.0039162261450037,0.0079868234910595,5.251413016672125e-05,3.866072452000909e-05,1409370000000.0,1644475328052.876,1920936641700.296,7.363310170967425,1.905309197690271,10383935127411.977,12116140633851.006,14153048150084.426,0.0001226513144053,0.0001431115040712,0.0001671707245038,7.514716232644443e-05,8.768290400606118e-05,0.0001024237337481
389,389,2.25,0.02,2045,100000.0,17.15,2.43,0.81,,234.9,0.2349,2045.0,0.2544015939439077,0.0037590737500491,0.0074647772503304,3.963432277612991e-05,-0.0001018299707359,1280205000000.0,1486143379278.108,1739900170389.433,8.422970535444794,1.9786896005768368,10783858323143.762,12518588546375.951,14656119085531.88,0.0001116997808752,0.0001296682092435,0.0001518088648125,6.834904753769273e-05,7.934392107366144e-05,9.289177862669422e-05
390,390,2.25,0.02,2050,100000.0,17.15,2.43,0.81,,220.4,0.2203999999999999,2050.0,0.2567419513999994,0.0041070381737192,0.007340429097137,-5.419522866464179e-05,-4.8511415774049775e-05,1201180000000.0,1387256261621.6726,1627819057758.3562,9.331249871518713,2.057001566157976,11210658535560.969,12947315348540.104,15192497056400.812,0.0001050774289185,0.0001213551018351,0.0001423991752558,6.421362129797927e-05,7.416103184120992e-05,8.702122622465285e-05
391,391,2.25,0.02,2055,100000.0,17.15,2.43,0.81,,201.3,0.2013,2055.0,0.2492004025748428,0.0039828202063534,0.0079309739997554,-7.694550838992616e-06,0.0001048626010755,1097085000000.0,1260505499157.7258,1482476950712.948,8.325224932254807,1.6752454751440795,9130087839535.234,10490095051456.584,12337371106245.7,9.62192721382254e-05,0.0001105519824399,0.0001300198737192,5.872323000915304e-05,6.74705737065418e-05,7.935195081510028e-05
392,392,2.25,0.02,2060,100000.0,17.15,2.43,0.81,,200.7,0.2006999999999999,2060.0,0.2826117716747375,0.0043676765973651,0.0077367453588044,-4.274840552038756e-05,-0.0001504492132355,1093815000000.0,1250237589286.9573,1473796690835.507,7.69760486705898,1.5397503110900446,8391639195440.744,9591697643453.213,11306820693559.797,9.618093793697883e-05,0.0001099354314775,0.0001295933481008,5.862256546579057e-05,6.700596986306353e-05,7.898752804795147e-05
393,393,2.25,0.02,2065,100000.0,17.15,2.43,0.81,,186.0,0.1859999999999999,2065.0,0.3160712412326575,0.0039933074653991,0.0080530437892499,6.68893182792909e-05,-0.0001139777858709,1013700000000.0,1152631759824.3308,1361901026792.3496,6.838379831373302,1.275552104867788,6951758971529.443,7904526168717.138,9339654415841.844,8.935546718913593e-05,0.0001016020019691,0.0001200486361984,5.439617933513992e-05,6.18513997383666e-05,7.308100275239997e-05
394,394,2.25,0.02,2070,100000.0,17.15,2.43,0.81,,162.9,0.1629,2070.0,0.2911894556376864,0.0037260854945633,0.008374815591092,1.122349858002567e-05,0.000154951353129,887805000000.0,1004197921879.562,1189302778974.0852,7.37136635816024,1.1978817429019055,6528455498815.385,7384348415466.917,8745513110592.737,7.845099313765048e-05,8.873606735512461e-05,0.0001050928798011,4.769965184500655e-05,5.395316680705131e-05,6.38984106818081e-05
395,395,2.25,0.02,2075,100000.0,17.15,2.43,0.81,,145.6,0.1456,2075.0,0.3088486772243868,0.0038017320057561,0.007549787648034,-3.6534469249602296e-05,0.000194015928292,793520000000.0,892828774537.1608,1059907089527.2448,6.923521185196603,1.0079760285668355,5493469355689.253,6180975290852.76,7337643810106.492,7.02989758823926e-05,7.909687025946919e-05,9.38985569667384e-05,4.268634797507201e-05,4.802853078945756e-05,5.701628546830045e-05
396,396,2.25,0.02,2080,100000.0,17.15,2.43,0.81,,128.2,0.1281999999999999,2080.0,0.3164351428496047,0.0034450913600701,0.0076179527702426,5.265026620415406e-05,0.0001675971022351,698690000000.0,781972073819.4033,930520242148.9368,6.657239304300592,0.8601919701697472,4688046237425.123,5246849444589.98,6243572857854.324,6.205671121998738e-05,6.945371361706243e-05,8.264756322745324e-05,3.763135075161445e-05,4.211691220407522e-05,5.011769685237209e-05
397,397,2.25,0.02,2085,100000.0,17.15,2.43,0.81,,121.8,0.1217999999999999,2085.0,0.2467936353982168,0.0041155178453012,0.0075126196248623,4.979734207855636e-05,2.644443783633856e-05,663810000000.0,738983268025.0203,881480581000.6045,8.90629866402178,1.078794656070284,5879430875583.047,6545247951319.754,7807360757086.875,5.91089513772204e-05,6.58027538878148e-05,7.849142495944428e-05,3.5795518887001534e-05,3.98491880624994e-05,4.7533262207156006e-05
398,398,2.25,0.02,2090,100000.0,17.15,2.43,0.81,,106.8,0.1067999999999999,2090.0,0.2798457901987105,0.0036651328437294,0.0084064950909571,-1.500349591602694e-05,-7.843900227271106e-05,582060000000.0,644510878815.1713,770656128221.6431,7.921630713611208,0.8456857857468394,4608987532320.275,5103498960423.166,6102368289660.462,5.196193017381373e-05,5.753707398078765e-05,6.879837116907993e-05,3.142482305113296e-05,3.4796482014391905e-05,4.1606934787885046e-05
399,399,2.25,0.02,2095,100000.0,17.15,2.43,0.81,,48.0,0.0479999999999999,2095.0,0.3528420317496261,0.0046745598391329,0.0149387271898243,3.9529259713998646e-05,0.0001244151100365,261600000000.0,288110688195.065,345343099883.49915,5.96599493720661,0.2858013688735288,1557617460360.7324,1715467272359.2505,2056240222452.7476,2.3412478696310895e-05,2.5785112192455783e-05,3.0907255232952565e-05,1.4140158374098e-05,1.5573129817846277e-05,1.866669008315987e-05
400,400,2.25,0.02,2100,100000.0,17.15,2.43,0.81,,17.6,0.0176,2100.0,0.3608785443680754,0.0046019439646961,0.0132466070495101,6.7565494546433e-05,-0.0002330102816337,95920000000.0,105101855038.8868,126252094814.37024,6.037545035676894,0.1082282374689441,589843894205.7456,646306166225.8625,776366005597.8018,8.60624518366343e-06,9.43007020144403e-06,1.1327736477518683e-05,5.190841347064459e-06,5.687729928993208e-06,6.832303939907581e-06
