,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,SourceBandwidth,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
2643,2643,5.0,0.02,1385,100000.0,17.15,2.43,0.81,,1.385,100000.0,100.0,1385.0,1.381787068058884,0.0486784085276512,0.0295963619323274,-4.481382293598405e-05,2.3346144140611444e-05,2677580153026366.5,1750000000000000.0,1160000000000000.0,1.002325200470742,100.23252004707422,2683806063658633.0,1754069100823799.0,1162697232546061.0,0.1620511728602419,0.1059126286788812,0.0702049424385726,0.1059710118306559,0.0692600258834611,0.0459095028713227
2644,2644,5.0,0.02,1386,100000.0,17.15,2.43,0.81,,1.386,100000.0,100.0,1386.0,1.384278295304739,0.0453271241134869,0.0278498993234675,-7.606909150167582e-05,-3.01377202352788e-05,2676447127951388.5,1750000000000000.0,1160000000000000.0,1.0012437561876832,100.12437561876833,2679775975627785.0,1752176573328445.8,1161442757177712.5,0.1620995554269796,0.1059890998909232,0.0702556319276977,0.105997234391837,0.069306491523222,0.0459403029525357
2645,2645,5.0,0.02,1387,100000.0,17.15,2.43,0.81,,1.3870000000000002,100000.0,100.0,1387.0,1.386061658855624,0.0487776100355154,0.027925593778988,1.5157614666445605e-05,4.0831544196149646e-05,2675314102876411.0,1750000000000000.0,1160000000000000.0,1.0006769836957692,100.06769836957692,2677125246905120.0,1751184721467596.2,1160785301087092.2,0.1621418938289099,0.1060616822135073,0.0703037436386677,0.1060234921613813,0.0693530195512106,0.045971144388231
2646,2646,5.0,0.02,1388,100000.0,17.15,2.43,0.81,,1.388,100000.0,100.0,1388.0,1.3869594136667729,0.0468382266078493,0.031287044399077,2.339217596738544e-05,-4.552346174612986e-05,2674181077801433.0,1750000000000000.0,1160000000000000.0,1.0007502644439148,100.07502644439148,2676187420780697.0,1751312962776851.2,1160870306754941.2,0.1622019704060023,0.1061459340082808,0.0703595905426318,0.1060497852102464,0.069399610093162,0.0460020272617531
2647,2647,5.0,0.02,1389,100000.0,17.15,2.43,0.81,,1.389,100000.0,100.0,1389.0,1.3880504568658123,0.0442129713485821,0.030050784474744,-0.0001221042551712,4.4285888712417805e-05,2673048052726455.0,1750000000000000.0,1160000000000000.0,1.000684084018337,100.06840840183372,2674876642179572.5,1751197147032090.0,1160793537461271.0,0.1622500576713343,0.1062224080241373,0.0704102818902853,0.1060761136095808,0.0694462632751492,0.0460329516566703
2648,2648,5.0,0.02,1390,100000.0,17.15,2.43,0.81,,1.39,100000.0,100.0,1390.0,1.3891904634037928,0.0435169819156951,0.0307579261152123,7.020040367693436e-06,3.83736262310474e-06,2671915027651477.0,1750000000000000.0,1160000000000000.0,1.0005827398168452,100.05827398168452,2673472058925316.5,1751019794679479.2,1160675978187540.5,0.1622801946141064,0.1062871901372942,0.0704532231767207,0.1061024774307245,0.0694929792235847,0.0460639176567761
2649,2649,5.0,0.02,1391,100000.0,17.15,2.43,0.81,,1.391,100000.0,100.0,1391.0,1.3867729573680665,0.0500152541084149,0.03082214384579,8.86825876673237e-06,7.600270868838256e-05,2670782002576499.0,1750000000000000.0,1160000000000000.0,1.0030481144079677,100.30481144079678,2678922851679093.0,1755334200213943.5,1163535812713242.8,0.1623459351266458,0.1063753560558496,0.0705116645855918,0.1061271477034769,0.0695386251299875,0.0460941743718774
2650,2650,5.0,0.02,1392,100000.0,17.15,2.43,0.81,,1.392,100000.0,100.0,1392.0,1.390580877839284,0.0420980243600297,0.0277622896936891,0.0001037631727616,4.857698715172791e-05,2669648972331120.0,1750000000000000.0,1160000000000000.0,1.0010205247198,100.10205247198002,2672373415100573.0,1751785918259650.2,1161183808674968.2,0.1623818171212683,0.1064440242546516,0.0705571817916548,0.1061518502008847,0.0695843310400988,0.0461244708608655
2651,2651,5.0,0.02,1393,100000.0,17.15,2.43,0.81,,1.393,100000.0,100.0,1393.0,1.3899217487592068,0.0432392486418675,0.027297714954472,5.518659401574494e-05,-2.0326767033650786e-05,2668515930567201.0,1750000000000000.0,1160000000000000.0,1.002214693916072,100.2214693916072,2674425876563569.0,1753875714353126.0,1162569044942643.5,0.1624295037730073,0.1065204926628803,0.0706078694222521,0.1061765847339474,0.069630097072313,0.0461548072022189
2652,2652,5.0,0.02,1394,100000.0,17.15,2.43,0.81,,1.394,100000.0,100.0,1394.0,1.3471867375137665,0.0455009990479873,0.0306346041464303,0.0001626137594145,3.5793368224779025e-06,2667382888803281.0,1750000000000000.0,1160000000000000.0,1.0347489039066906,103.47489039066906,2760071520488657.0,1810810581836708.5,1200308728531761.2,0.1624651765378782,0.1065891440388013,0.0706533754771483,0.106201351824525,0.0696759233453361,0.0461851834746228
2653,2653,5.0,0.02,1395,100000.0,17.15,2.43,0.81,,1.395,100000.0,100.0,1395.0,1.3936497090728608,0.0440625244808742,0.0262878165418075,1.6693830294712915e-05,8.719846027410509e-05,2666249847039362.0,1750000000000000.0,1160000000000000.0,1.0009688883213257,100.09688883213256,2668833145377894.0,1751695554562319.5,1161123910452737.5,0.1625245800185433,0.1066734294793386,0.0707092446834473,0.106226151536942,0.069721809978187,0.0462155997569696
2654,2654,5.0,0.02,1396,100000.0,17.15,2.43,0.81,,1.396,100000.0,100.0,1396.0,1.3930369638546836,0.0427665995738262,0.0276651691257264,9.10836965980148e-05,7.740710049160795e-06,2665116805275442.5,1750000000000000.0,1160000000000000.0,1.0021270333969583,100.21270333969584,2670785597727058.0,1753722308444677.0,1162467358740471.5,0.1625540868745089,0.1067381555162234,0.0707521487993252,0.1062509839356925,0.0697677570901981,0.0462460561283599
2655,2655,5.0,0.02,1397,100000.0,17.15,2.43,0.81,,1.3970000000000002,100000.0,100.0,1397.0,1.3964476989735886,0.0487536386684745,0.0270057841946946,-5.668870769362656e-05,3.823731891699747e-05,2663983763511523.0,1750000000000000.0,1160000000000000.0,1.0003955042690231,100.03955042690232,2665037380462600.0,1750692132470790.8,1160458784952067.0,0.1626013722470798,0.1068146155130118,0.0708028308543393,0.1062758490854406,0.0698137648010168,0.0462765526681025
2656,2656,5.0,0.02,1398,100000.0,17.15,2.43,0.81,,1.398,100000.0,100.0,1398.0,1.3968058695759282,0.0497594137480945,0.0300326870682133,-8.396523016485063e-05,1.43452422847846e-05,2662850721747603.5,1750000000000000.0,1160000000000000.0,1.0008549007776109,100.0854900777611,2665127194900287.5,1751496076360819.2,1160991684902028.8,0.162642594234307,0.1068871557783911,0.0708509146873906,0.1063007470510209,0.0698598332306061,0.046307089455716
2657,2657,5.0,0.02,1399,100000.0,17.15,2.43,0.81,,1.399,100000.0,100.0,1399.0,1.3872918799988838,0.0474324291589143,0.0276624797906405,-8.129202955785907e-05,1.123926877940524e-05,2661717679983684.5,1750000000000000.0,1160000000000000.0,1.008439550587671,100.84395505876714,2684181380994006.0,1764769213528424.8,1169789878681698.8,0.1627016120705818,0.1069714580418098,0.0709067950448568,0.1063256778974397,0.069905962499246,0.0463376665709287
2658,2658,5.0,0.02,1400,100000.0,17.15,2.43,0.81,,1.4,100000.0,100.0,1400.0,1.3975204100097471,0.0446582566798258,0.0307713623901589,-8.99928234322801e-05,3.556702223675698e-05,2660584638219765.0,1750000000000000.0,1160000000000000.0,1.001774278194789,100.1774278194789,2665305255528749.0,1753104986840880.8,1162058162705955.2,0.1627486021409635,0.1070479208424117,0.0709574789583986,0.1063506416898747,0.0699521527275343,0.0463682840936799
2659,2659,5.0,0.02,1401,100000.0,17.15,2.43,0.81,,1.401,100000.0,100.0,1401.0,1.400476241099568,0.0466672736149614,0.0276609406662297,-2.9677081808539808e-05,2.941520451816315e-06,2659451597077209.0,1750000000000000.0,1160000000000000.0,1.0003739862805674,100.03739862805676,2660446195488349.0,1750654475990993.0,1160433824085458.2,0.1627775845988575,0.1071125992144653,0.0710003514793027,0.1063741067663166,0.0699973960968651,0.0463982739842077
2660,2660,5.0,0.02,1402,100000.0,17.15,2.43,0.81,,1.402,100000.0,100.0,1402.0,1.4016317853945566,0.0486798262531735,0.0308529572959259,-0.000128490831163,-4.666673959478925e-05,2658318556597071.5,1750000000000000.0,1160000000000000.0,1.0002627042346504,100.02627042346502,2659016908138939.0,1750459732410637.8,1160304736912194.2,0.1628422853622717,0.1072008464436152,0.071058846785482,0.1063976022422097,0.0700426980287183,0.0464283026933218
2661,2661,5.0,0.02,1403,100000.0,17.15,2.43,0.81,,1.403,100000.0,100.0,1403.0,1.400644534837511,0.0443862085550465,0.0309770433972129,-3.051836488142075e-05,-2.9107762437159293e-05,2657185516116934.5,1750000000000000.0,1160000000000000.0,1.001681700891199,100.1681700891199,2661654107367469.0,1752942976559598.0,1161950773033790.8,0.1628710595527768,0.1072655079927872,0.0711017081552189,0.1064211281500851,0.0700880586368713,0.0464583702964404
2662,2662,5.0,0.02,1404,100000.0,17.15,2.43,0.81,,1.404,100000.0,100.0,1404.0,1.4004591312552748,0.0442597157395977,0.0306669349161961,7.559202120204848e-05,1.480730202154604e-06,2656052475636797.0,1750000000000000.0,1160000000000000.0,1.0025283627816768,100.25283627816768,2662767939862378.0,1754424634867934.5,1162932900826745.2,0.1629176485281635,0.1073419623819484,0.0711523864931772,0.1064446845491057,0.0701334780353969,0.0464884768691774
2663,2663,5.0,0.02,1405,100000.0,17.15,2.43,0.81,,1.405,100000.0,100.0,1405.0,1.4042468752600143,0.0433196585692133,0.0294425406696722,-7.248716328188115e-05,-3.782383995907608e-06,2654919435156660.0,1750000000000000.0,1160000000000000.0,1.000536319327644,100.05363193276442,2656343319763072.0,1750938558823377.2,1160622130420067.0,0.1629581621148478,0.1074144774130052,0.0712004535994777,0.1064682714985878,0.0701789563386636,0.0465186224873427
2664,2664,5.0,0.02,1406,100000.0,17.15,2.43,0.81,,1.406,100000.0,100.0,1406.0,1.403465511970353,0.0433175771647512,0.0307636037973114,1.1770821435476875e-05,-6.043335851904378e-05,2653786394676522.5,1750000000000000.0,1160000000000000.0,1.0018058783832091,100.18058783832092,2658578810160324.0,1753160287170616.2,1162094818924522.8,0.1630165075647383,0.1074988133221873,0.0712563562592784,0.1064918890580015,0.0702244936613365,0.046548807226943
2665,2665,5.0,0.02,1407,100000.0,17.15,2.43,0.81,,1.4070000000000005,100000.0,100.0,1407.0,1.4035093460190635,0.0467062467056271,0.0280246479903501,-3.131037930323217e-05,-5.533156947677408e-05,2652653354196385.0,1750000000000000.0,1160000000000000.0,1.0024870899441014,100.24870899441017,2659250741678794.5,1754352407402177.5,1162885024335157.8,0.1630448618747963,0.1075634356179694,0.0712991916096254,0.1065155372869716,0.070270090118379,0.0465790311641826
2666,2666,5.0,0.02,1408,100000.0,17.15,2.43,0.81,,1.408,100000.0,100.0,1408.0,1.4074230633066236,0.0499409117811001,0.0272025545281258,-2.7671461351977203e-05,-4.852172111696051e-06,2651520313716248.0,1750000000000000.0,1160000000000000.0,1.0004099241432218,100.0409924143222,2652607235909083.5,1750717367250638.2,1160475512006137.2,0.1630910514579147,0.1076398843995029,0.0713498662305276,0.1065392162452777,0.0703157458250528,0.0466092943754635
2667,2667,5.0,0.02,1409,100000.0,17.15,2.43,0.81,,1.409,100000.0,100.0,1409.0,1.4078827331106822,0.042417596203474,0.0271237566267367,8.225189267462882e-07,-2.7431321577595203e-05,2650387273236111.0,1750000000000000.0,1160000000000000.0,1.0007935795098852,100.07935795098852,2652490566269411.5,1751388764142299.0,1160920552231466.8,0.1631251757051316,0.1077084320343207,0.0713953035198926,0.1065629259928549,0.0703614608969196,0.0466395969373867
2668,2668,5.0,0.02,1410,100000.0,17.15,2.43,0.81,,1.41,100000.0,100.0,1410.0,1.4090339905112614,0.0427279006459452,0.0271881182758912,8.94724132881694e-05,0.0001012301835784,2648508484101374.0,1750000000000000.0,1160000000000000.0,1.0006855828143564,100.06855828143564,2650324256001751.0,1751199769925123.5,1160795276064653.2,0.1631371986015753,0.1077927819625702,0.0714512154723322,0.1065566631034452,0.0704072354498418,0.0466699389267523
2669,2669,5.0,0.02,1411,100000.0,17.15,2.43,0.81,,1.411,100000.0,100.0,1411.0,1.407929285750015,0.0470389295918272,0.0282335500472413,-9.970595634601371e-05,-9.942255817634932e-06,2646242431383923.5,1750000000000000.0,1160000000000000.0,1.002181014544597,100.21810145445971,2652013924615302.0,1753816775453045.0,1162529976871732.8,0.1631132202490238,0.1078692307441041,0.0715018900932347,0.1065331285818351,0.0704519634358335,0.0466995871917525
2670,2670,5.0,0.02,1412,100000.0,17.15,2.43,0.81,,1.412,100000.0,100.0,1412.0,1.3697770220378516,0.041591585097369,0.0264305663680691,-4.993971490422734e-05,4.392286314530216e-05,2643976378666473.0,1750000000000000.0,1160000000000000.0,1.0308247088999438,103.08247088999438,2725476180877194.5,1803943240574900.8,1195756662323934.8,0.1630710996902933,0.1079338025712415,0.0715446919900801,0.1065095641394108,0.0704967482871304,0.0467292731503264
2671,2671,5.0,0.02,1413,100000.0,17.15,2.43,0.81,,1.413,100000.0,100.0,1413.0,1.4115507818444255,0.0451682716994238,0.0272635008294734,-0.0001366255698419,-3.5343562983420906e-05,2641710325949022.5,1750000000000000.0,1160000000000000.0,1.0010266850999725,100.10266850999726,2644422530579118.0,1751796698924952.0,1161190954715968.2,0.1630646695885975,0.1080221283071716,0.0716032393350395,0.106485969719076,0.0705415901122457,0.0467589968744029
2672,2672,5.0,0.02,1414,100000.0,17.15,2.43,0.81,,1.414,100000.0,100.0,1414.0,1.4124159629154749,0.0435077413159235,0.0277410831150162,0.0001081919504617,-6.250363585950252e-05,2639444273231572.5,1750000000000000.0,1160000000000000.0,1.0011215089082226,100.11215089082224,2642404433496758.5,1751962640589389.8,1161300950333538.2,0.1630221584451093,0.1080866833114272,0.0716460300807175,0.106462345263589,0.0705864890199691,0.0467887584360938
2673,2673,5.0,0.02,1415,100000.0,17.15,2.43,0.81,,1.415,100000.0,100.0,1415.0,1.4140497059104291,0.0436081549798584,0.0277850952056481,-0.000119777236445,3.0379638234669303e-05,2637178220514122.0,1750000000000000.0,1160000000000000.0,1.0006720372597928,100.06720372597928,2638950502539021.0,1751176065204637.8,1160779563221359.8,0.1629973908775317,0.1081631236815202,0.0716966991260362,0.106438690715562,0.0706314451193671,0.0468185579076947
2674,2674,5.0,0.02,1416,100000.0,17.15,2.43,0.81,,1.416,100000.0,100.0,1416.0,1.4115867724631244,0.0429581291360372,0.0306526362232981,1.5085512441910273e-05,-5.786704503088042e-06,2634912167796671.5,1750000000000000.0,1160000000000000.0,1.0031264302152498,100.31264302152496,2643150036812600.0,1755471252876687.0,1163626659049689.8,0.1629664475589564,0.1082355938515598,0.0717447364958911,0.1064150060174611,0.0706764585197845,0.0468483953616857
2675,2675,5.0,0.02,1417,100000.0,17.15,2.43,0.81,,1.4170000000000005,100000.0,100.0,1417.0,1.4131685913546337,0.0488955330387113,0.0272789104879352,-3.0518904182459334e-05,-2.7693277836529947e-05,2632646115079221.0,1750000000000000.0,1160000000000000.0,1.00271121837041,100.27112183704097,2639783793589212.0,1754744632148217.0,1163145013309675.5,0.1629532387170875,0.1083199774255728,0.0718006707506654,0.1063912911116058,0.070721529330845,0.0468782708707315
2676,2676,5.0,0.02,1418,100000.0,17.15,2.43,0.81,,1.418,100000.0,100.0,1418.0,1.4170327292013098,0.0444883021052351,0.0271407761105739,-6.779276516560528e-05,2.74589488568596e-05,2630380062361770.5,1750000000000000.0,1160000000000000.0,1.0006826030046854,100.06826030046854,2632175567695803.0,1751194555258199.5,1160791819485435.0,0.1629099485259934,0.1083844931764382,0.0718434354769533,0.1063675459401682,0.0707666576624519,0.0469081845076824
2677,2677,5.0,0.02,1419,100000.0,17.15,2.43,0.81,,1.419,100000.0,100.0,1419.0,1.418007374244553,0.0485936173015163,0.0266646610134773,-4.827553051756629e-05,-5.072279787508909e-05,2629056980247436.5,1750000000000000.0,1160000000000000.0,1.000700014522827,100.07000145228272,2630897358314949.0,1751225025414947.2,1160812016846479.2,0.1629428341039371,0.108460927938904,0.0718941008052164,0.1063819267233958,0.0708118436247895,0.0469381363455747
2678,2678,5.0,0.02,1420,100000.0,17.15,2.43,0.81,,1.42,100000.0,100.0,1420.0,1.417385119195842,0.0432474144295524,0.0307038798711632,-0.0001603370591661,-7.978522077112116e-05,2627923924361721.0,1750000000000000.0,1160000000000000.0,1.0018448626056138,100.1844862605614,2632772082940174.0,1753228509559824.2,1162140040622512.0,0.1629754322382713,0.1085293998707541,0.0719394879143284,0.1064040200003936,0.0708570873283234,0.0469681264576315
2679,2679,5.0,0.02,1421,100000.0,17.15,2.43,0.81,,1.421,100000.0,100.0,1421.0,1.4204206987622,0.0444089029526428,0.0272143282542358,-0.0001463658815708,4.688887876389808e-05,2626790868476006.0,1750000000000000.0,1160000000000000.0,1.000407837789399,100.04078377893993,2627862173057019.0,1750713716131448.5,1160473091835703.0,0.1630318464962887,0.1086137974638354,0.0719954314617423,0.1064245030214489,0.0709012972911652,0.0469974313472867
2680,2680,5.0,0.02,1422,100000.0,17.15,2.43,0.81,,1.4220000000000002,100000.0,100.0,1422.0,1.421047058516706,0.0434218153895573,0.0274995958319686,5.182687949599184e-05,1.8683263388612045e-05,2625657812590290.5,1750000000000000.0,1160000000000000.0,1.0006705910811209,100.06705910811208,2627418555301489.0,1751173534391961.5,1160777885654100.0,0.1630762042269949,0.1086902322263013,0.0720460967900054,0.1064450116184624,0.0709455624564191,0.0470267728282549
2681,2681,5.0,0.02,1423,100000.0,17.15,2.43,0.81,,1.423,100000.0,100.0,1423.0,1.4220695572075783,0.0496284038247857,0.02642521879706,-7.286563568402955e-05,-7.040649539363425e-05,2624524756704575.0,1750000000000000.0,1160000000000000.0,1.0006542878213698,100.06542878213698,2626241951289770.5,1751145003687397.2,1160758973872789.0,0.1631025120108757,0.1087546975085217,0.0720888280627915,0.1064655458393671,0.0709898829275416,0.0470561509691133
2682,2682,5.0,0.02,1424,100000.0,17.15,2.43,0.81,,1.4240000000000002,100000.0,100.0,1424.0,1.423412824314255,0.05025644154447,0.0279102538054691,5.8515348607097424e-05,1.5993850814130524e-05,2623391700818859.5,1750000000000000.0,1160000000000000.0,1.0004125125724002,100.04125125724,2624473882877777.0,1750721897001700.2,1160478514583984.0,0.163164622757467,0.1088431017512329,0.0721474274465315,0.1064861057322154,0.071034258808248,0.0470855658386101
2683,2683,5.0,0.02,1425,100000.0,17.15,2.43,0.81,,1.425,100000.0,100.0,1425.0,1.4247961124619906,0.0442034721135479,0.0266527710045205,-9.35387197991538e-06,-2.7985290141224496e-05,2622258644933144.0,1750000000000000.0,1160000000000000.0,1.000143099448564,100.0143099448564,2622633888699226.0,1750250424034987.2,1160165995360334.2,0.1631907228789498,0.1089075502105717,0.0721901475681504,0.1065066913451802,0.0710786902025133,0.0471150175056659
2684,2684,5.0,0.02,1426,100000.0,17.15,2.43,0.81,,1.426,100000.0,100.0,1426.0,1.4246917533419037,0.0446609506142745,0.0313186885439742,6.160303329133772e-05,-6.794831961032461e-05,2621125589047428.5,1750000000000000.0,1160000000000000.0,1.0009182664636245,100.09182664636243,2623532480772799.0,1751606966311342.8,1161065189097804.5,0.1632346798638551,0.1089839765615967,0.0722408073208298,0.1065273027265549,0.0711231772145725,0.0471445060393737
