sep=	
Dipole_RN	Dipole_RS	Dipole_RO	Dipole_OX	Dipole_OY	Dipole_OZ	Dipole_DX	Dipole_DY	Dipole_DZ	Dipole_EN	Dipole_PL	Dipole_S0	Dipole_S1	Dipole_S2	Dipole_S3
7119	2	0	-0.0045488122065105	0.000772650429003411	0.737755445699182	-0.000169599120474883	0.000296814223234198	0.999999941568726	2499.54152741181	0	1.50864e+13	6.13587e+12	0	1.37799e+13
7120	2	0	-0.0217440857861727	-0.00191061394280355	-1.71886541082415	0.000395143403795278	0.000268928543277718	0.999999885769558	2500.40247106533	0	2.05379e+13	9.36613e+12	0	1.82743e+13
7121	2	0	0.0252241156903536	0.002709880513944	1.28509548720975	-0.000295422520323152	0.00015757410410507	0.999999943947967	2499.28353404778	0	4.42776e+13	3.1965e+13	0	3.06355e+13
7122	2	0	-0.00144927282844502	0.00276780812074467	2.59865645053114	-0.000597392378250759	-7.45621015839541e-05	0.999999818781403	2500.28317226027	0	5.34433e+13	4.92191e+13	0	-2.07615e+13
7123	2	0	-0.0129339430933682	-0.000202272962187843	-3.62569779311775	0.000833495933618084	-3.96753175670954e-05	0.999999651855138	2499.0147278178	0	5.52026e+13	5.4269e+13	0	-1.0018e+13
7124	2	0	0.00837635136447453	-0.00105630546047969	3.68586530518618	-0.00084732342164647	-1.4709088132836e-05	0.999999640913266	2499.49947409363	0	5.54944e+13	5.52312e+13	0	-5.2547e+12
7125	2	0	0.00859308287983749	0.00250744444896793	-0.609031968968231	0.000140007070930645	-6.67907477467642e-05	0.999999987968508	2500.26454932529	0	5.43093e+13	5.15742e+13	0	-1.69553e+13
7126	2	0	-0.0153403585261189	0.00317979693961146	-1.24393207351927	0.000285962390974939	0.000118154367139717	0.999999952132527	2500.73711994968	0	4.9671e+13	4.08542e+13	0	2.82352e+13
7127	2	0	-0.00230613280180825	-0.00180887305051298	1.55512230288946	-0.000357499546438687	3.48742927689707e-05	0.999999935488927	2499.39980882709	0	5.51497e+13	5.41009e+13	0	1.06699e+13
7128	2	0	-0.00504175832020384	0.00105578454581352	1.76248444600007	-0.000405169244931517	-0.000382077795233315	0.999999844927209	2501.12799218712	0	5.46834e+12	1.68285e+12	0	-5.20272e+12
7129	2	0	-0.0104171931687468	-0.00343994728451519	-3.75006234324835	0.000862085002476095	0.000300643525029123	0.999999583211373	2500.48959221815	0	1.47422e+13	5.94062e+12	0	1.34907e+13
7130	2	0	-0.0135684535412338	-0.00261516092090905	-1.35261530333182	0.000310947001003391	-6.2551066402232e-05	0.999999949699662	2500.52007223715	0	5.45504e+13	5.22818e+13	0	-1.54556e+13
7131	2	0	-0.0168966298883431	-0.000422451333626399	-3.16493992304379	0.00072757502698575	-8.53094121956868e-05	0.999999731678406	2500.76513900741	0	5.33025e+13	4.88475e+13	0	-2.13108e+13
7132	2	0	0.0105660001731783	0.00244005548803178	3.50553102603649	-0.000805866954099021	0.000264508128542178	0.999999640306886	2501.04171510686	0	2.48847e+13	1.23463e+13	0	2.16007e+13
7133	2	0	-0.0168760219318498	0.00319427573983734	0.026008268760916	-5.9789355540864e-06	-7.95442127798399e-06	0.99999999995049	2500.76832559261	0	5.55833e+13	5.55422e+13	0	-5.97059e+11
7134	2	0	-0.00592520303508632	0.00374493373634053	-3.34122055311101	0.000768097487079099	0.000172713320476622	0.999999690098132	2500.94647811266	0	4.22216e+13	2.91844e+13	0	3.05023e+13
7135	2	0	-0.0103813825220193	-0.000554788391035339	-2.08625946659943	0.000479600964766561	9.21001937031319e-05	0.999999880750227	2501.12913129768	0	5.27944e+13	4.75992e+13	0	2.27633e+13
7136	2	0	-0.0110035946642767	0.00494796365245949	0.359358942456883	-8.2611459720468e-05	-5.112363452298e-05	0.99999999528086	2499.30584041744	0	5.46938e+13	5.26989e+13	0	-1.44885e+13
7137	2	0	0.0093587468025913	-0.000410498936307511	-0.538781849104826	0.000123857628799567	4.48494441036497e-05	0.999999991323908	2499.85650801425	0	5.4628e+13	5.25094e+13	0	1.49052e+13
7138	2	0	-0.0312829483215637	-0.00566257814417127	-2.94998975489192	0.00067816328015442	0.000124352901956206	0.999999762315432	2499.75014175745	0	4.93972e+13	4.03307e+13	0	2.85035e+13
7139	2	0	0.0166149327114427	0.00265075544968848	1.72476179904259	-0.000396495415428148	-0.000146907640445903	0.999999910604761	2500.23098963411	0	4.69405e+13	3.60512e+13	0	-3.00393e+13
7140	2	0	-0.00449663309161163	0.000906015552767101	1.99346392601623	-0.000458267994545318	-3.29762874617776e-05	0.999999894451499	2498.78912834237	0	5.51299e+13	5.4038e+13	0	-1.07707e+13
7141	2	0	0.0167144060053033	0.00109109875367959	-2.76963086527846	0.000636694173948352	-6.1644720999182e-05	0.999999795410208	2499.62973286195	0	5.3874e+13	5.03531e+13	0	-1.91114e+13
7142	2	0	-0.0203387041235586	-0.00241360252926224	-0.824892902805706	0.000189631432534596	0.000179615289565222	0.999999965889133	2498.78408828106	0	4.19621e+13	2.88582e+13	0	3.04451e+13
7143	2	0	-0.0109195417386369	-0.00166932519568009	-1.37571118400991	0.000316256214475063	0.000227556069312321	0.999999924100118	2501.23399821558	0	3.08696e+13	1.71068e+13	0	2.56931e+13
7144	2	0	-0.0168574599653877	0.0019633950080911	2.38008218571665	-0.000547147368497626	-1.81368845278058e-06	0.999999850313223	2501.0969642366	0	5.55803e+13	5.55347e+13	0	1.73905e+12
7145	2	0	0.0126930126829877	0.0016631619121841	2.07025892111089	-0.000475920140483078	-0.00018307086980415	0.99999986999253	2499.8160815998	0	4.04319e+13	2.69285e+13	0	-3.01521e+13
7146	2	0	0.013168808866002	-0.00187543333419595	2.64833075334407	-0.000608809707728321	0.000112053609898784	0.999999808397346	2500.65002734943	0	5.03234e+13	4.21188e+13	0	2.75359e+13
7147	2	0	0.00544826688091832	0.00104849342369008	0.585531494161592	-0.0001346047707813	9.4161317889688e-05	0.999999986507601	2499.18745703638	0	5.15402e+13	4.46896e+13	0	2.56163e+13
7148	2	0	0.0216524342548134	0.00470471584568905	0.547391835976143	-0.000125836574599988	-0.000165140930037689	0.999999978446815	2499.45755220341	0	4.40862e+13	3.17325e+13	0	-3.05825e+13
7149	2	0	0.0235535237917347	0.000950361371449614	-4.2142469832456	0.000968786708628104	4.74100786020677e-05	0.999999529602188	2500.41143419412	0	5.48373e+13	5.31321e+13	0	1.35409e+13
7150	2	0	0.00345382865998426	0.00208800978736256	-3.54261186303736	0.000814392595227136	-0.000220644165662077	0.999999644040363	2500.5390139432	0	3.18629e+13	1.79841e+13	0	-2.62998e+13
7151	2	0	-0.0226240511000201	-0.00115753684146447	2.82554102981623	-0.000649552886598915	0.000226618104892305	0.999999763362613	2499.9536916982	0	3.29356e+13	1.89669e+13	0	2.69227e+13
7152	2	0	-0.0448105919226031	-0.00462291451751798	1.8660386899807	-0.000428978785832361	0.00015600151251752	0.999999895820359	2499.20968940464	0	4.56217e+13	3.39466e+13	0	3.04738e+13
7153	2	0	0.0180527258879323	0.000412832954619228	-0.883514661674002	0.000203105969104017	-0.000159452681797484	0.999999966661403	2500.06596261213	0	4.56571e+13	3.40304e+13	0	-3.04188e+13
7154	2	0	0.00381304970730347	0.000436932894146657	2.69858362209476	-0.00062036337427917	-0.000209512832416441	0.999999785626805	2499.51331524711	0	3.54798e+13	2.14452e+13	0	-2.8259e+13
7155	2	0	-0.00179320532369835	-0.00183414379666014	-0.126426804795332	2.90636448775706e-05	-0.000161148912623713	0.999999986593166	2499.72225732369	0	4.33198e+13	3.06626e+13	0	-3.05827e+13
7156	2	0	-0.00509876841301878	-0.00116806621105963	2.21270494963939	-0.000508668330204966	-0.000136349167336474	0.999999861332708	2500.89759549766	0	4.82298e+13	3.82166e+13	0	-2.94083e+13
7157	2	0	0.0134744188056857	0.000956044445994889	1.36807192697743	-0.000314498303386465	5.28004840529427e-05	0.999999949151462	2500.26718680239	0	5.4903e+13	5.33397e+13	0	1.28759e+13
7158	2	0	-0.00954839966332678	-0.000388654286841005	-4.16539410194015	0.000957563503627185	-0.000213211347455355	0.999999518806413	2500.13604758859	0	3.33913e+13	1.94096e+13	0	-2.71637e+13
7159	2	0	0.00205765698704069	0.00164338514258352	-0.337757461181957	7.76453562807055e-05	5.83630078525932e-05	0.999999995282479	2501.21292037318	0	5.38328e+13	5.02702e+13	0	1.91386e+13
7160	2	0	-0.0154698029963571	-0.00249336175975614	2.33876226033309	-0.000537648329854473	-6.37460444884402e-05	0.999999853435347	2500.16398586355	0	5.3661e+13	4.98026e+13	0	-1.98751e+13
7161	2	0	0.0045164700857501	-0.00145085657436109	0.464691151258004	-0.000106825440331629	-5.44974455998848e-05	0.999999992809177	2499.38255572618	0	5.40048e+13	5.07175e+13	0	-1.84635e+13
7162	2	0	0.00232687680362056	0.0016611717752651	-3.27275200120096	0.000752356164861895	6.6136318382338e-05	0.999999714793054	2501.08628143426	0	5.39774e+13	5.06504e+13	0	1.85997e+13
7163	2	0	0.00900674114309222	0.00729929577848361	0.556806165852171	-0.000128001146847513	0.000265541604386836	0.999999956551681	2499.78810591999	0	2.29472e+13	1.09405e+13	0	2.01708e+13
7164	2	0	-0.013597363029724	-0.000317217920783858	-3.45033753406337	0.000793183256951207	-0.000195822339450842	0.99999966625691	2499.27999663345	0	3.71308e+13	2.31706e+13	0	-2.9006e+13
7165	2	0	-0.00387446496916946	0.00299146066799572	-1.12640723512781	0.000258944412891299	-8.99577580207282e-05	0.999999962427696	2501.0439123485	0	5.15284e+13	4.47005e+13	0	-2.55363e+13
7166	2	0	0.0202621739850326	-0.00211096925422133	0.0668537888859503	-1.53686155097413e-05	-1.65166708606044e-05	0.999999999745503	2499.90606141043	0	5.55622e+13	5.54636e+13	0	-2.69306e+12
7167	2	0	-0.0104735381471542	0.00199758661393757	-1.98633942684662	0.000456630794146008	-0.000219300045835713	0.999999871697896	2499.65607791998	0	3.18012e+13	1.79318e+13	0	-2.62593e+13
7168	2	0	-0.0225112596848218	-0.000876863265746491	-2.20333617984613	0.000506516610402664	0.000200480058172576	0.999999851624324	2500.21421308895	0	3.71399e+13	2.31703e+13	0	2.9022e+13
7169	2	0	0.0276936066746075	-0.000752978165369988	2.03363340348212	-0.00046749889196703	-0.000231438382080591	0.999999863940521	2500.60036787044	0	3.2063e+13	1.81825e+13	0	-2.64023e+13
7170	2	0	0.0419958309988902	-0.00110828707337863	4.10453924194183	-0.000943562696110716	0.000172408299016901	0.999999539982303	2501.01040819701	0	4.06113e+13	2.71477e+13	0	3.01982e+13
7171	2	0	0.0160833435117717	0.00415821253733142	0.832713191785176	-0.000191427599431897	0.000310741041895647	0.999999933397737	2500.35060379176	0	1.52623e+13	6.22288e+12	0	1.39345e+13
7172	2	0	0.0199707019997692	0.00446566898620714	3.27495000514921	-0.000752858400442391	4.86799185815366e-08	0.999999716602073	2501.05649294131	0	5.55445e+13	5.54131e+13	0	-3.1474e+12
7173	2	0	-0.00592787139037038	0.00184105885925516	-1.81680260306794	0.000417656303520604	-1.08813298757811e-05	0.999999912722401	2500.01757189974	0	5.5589e+13	5.55555e+13	0	-1.13891e+12
7174	2	0	0.0217399330966609	0.00329036720369857	-3.9606485955102	0.000910488986274584	-0.000187440124265342	0.99999956793791	2500.73302384918	0	3.77408e+13	2.38813e+13	0	-2.92028e+13
7175	2	0	0.0362119819290678	8.53538744981474e-05	3.74648921386807	-0.000861254394198117	0.000108078107597973	0.999999623279925	2499.24807648866	0	5.08551e+13	4.32006e+13	0	2.68186e+13
7176	2	0	-0.0192898378103643	-0.0019294877137002	0.322546599329934	-7.4148971483065e-05	-0.000132082591585092	0.999999988528059	2500.82442900453	0	4.88558e+13	3.93578e+13	0	-2.89085e+13
7177	2	0	-0.0212082806212939	2.78856858336511e-05	-3.48325695885762	0.000800752373018994	-3.44425201596608e-05	0.999999678804623	2499.85935178366	0	5.52104e+13	5.43025e+13	0	-9.8128e+12
7178	2	0	-0.0107963360996504	-0.000424770008826064	2.95877369893929	-0.000680179375855451	-0.000222112033780905	0.999999744011098	2500.84642378857	0	3.23669e+13	1.84582e+13	0	-2.65816e+13
7179	2	0	0.0260408626632573	-0.00188668174563508	1.31930335466547	-0.000303286288567035	0.000248959657355244	0.999999923018255	2498.95894562114	0	2.7422e+13	1.42654e+13	0	2.3413e+13
7180	2	0	0.00585653554827301	0.00239541677502073	-3.57575036470456	0.000822010193322622	2.94479895053415e-05	0.999999661715972	2498.82898104613	0	5.50917e+13	5.39144e+13	0	1.12193e+13
7181	2	0	0.0178492836572538	-0.00981204169345763	-2.42803469231476	0.000558166508548599	-0.000179300540265416	0.999999828150718	2498.95057055345	0	4.02838e+13	2.67349e+13	0	-3.01301e+13
7182	2	0	-0.00547644078589752	-0.00165140577575519	0.826896519839953	-0.000190091388553086	-0.000117605416722784	0.999999975017115	2500.41506130242	0	4.85375e+13	3.87903e+13	0	-2.91312e+13
7183	2	0	0.0257537912683894	0.00148387462848044	-0.0718016019225397	1.65060175813585e-05	-9.75051130906848e-05	0.999999995110152	2500.3653194003	0	5.14541e+13	4.44939e+13	0	-2.58126e+13
7184	2	0	-0.0314547046120431	-0.000287870949465337	0.590020795288242	-0.000135637943969885	1.21018052378974e-05	0.999999990727947	2498.96100430633	0	5.55462e+13	5.54013e+13	0	3.92268e+12
7185	2	0	-0.0288221942656613	0.00524930454438987	-2.00081406384219	0.000459960247394694	-0.000181867695007401	0.999999877680349	2499.33033883568	0	3.8908e+13	2.51485e+13	0	-2.96756e+13
7186	2	0	0.00528689361383215	3.20824396149442e-05	-0.161864508906571	3.72101862555268e-05	-0.000151463181520309	0.999999987837153	2501.11059863991	0	4.65445e+13	3.54264e+13	0	-3.01632e+13
7187	2	0	-0.0137930603317159	-0.000210293580597445	-0.0151166592002494	3.47510502175982e-06	-0.000195146038478403	0.999999980952973	2501.05707418796	0	3.91815e+13	2.54766e+13	0	-2.97541e+13
7188	2	0	0.0299073656216276	3.45430413086083e-05	-1.33841570736968	0.000307679637090742	0.00017623938660498	0.999999937136458	2500.80833847069	0	4.21853e+13	2.91563e+13	0	3.04701e+13
7189	2	0	-0.0153370117741601	-0.00220717386293596	-1.1890676087023	0.000273349828679242	-5.64343978890026e-05	0.999999961047514	2500.14832175529	0	5.46814e+13	5.26617e+13	0	-1.46551e+13
7190	2	0	-0.00174757836915318	0.00162182969239013	2.26028771861673	-0.000519606510076764	4.89441668176386e-05	0.999999863806762	2500.92167443203	0	5.4687e+13	5.26909e+13	0	1.44817e+13
7191	2	0	-7.65099936662718e-05	-0.00187298324743198	-0.665634892745272	0.000153019515981891	8.0161854157175e-05	0.999999985079552	2499.13977739912	0	5.30548e+13	4.82312e+13	0	2.20254e+13
7192	2	0	0.00102339061530552	-0.000491441577695486	2.27397843024254	-0.000522753466665033	6.33448176517106e-05	0.999999861358114	2499.44041452248	0	5.38542e+13	5.03104e+13	0	1.91142e+13
7193	2	0	0.000535525091302182	-0.00138476060134766	0.729231587449361	-0.000167639417227188	-0.000248352866923557	0.999999955108939	2500.20285084077	0	2.83391e+13	1.49956e+13	0	-2.40405e+13
7194	2	0	-0.008299672350371	-0.00094649367257686	4.23945035642036	-0.000974587649857323	0.000270358810556065	0.999999488542382	2500.24173763102	0	2.21863e+13	1.04437e+13	0	1.95708e+13
7195	2	0	0.0115071672813225	0.00180691831184803	2.14626142795257	-0.000493392061493589	-0.000142109846425977	0.999999868184524	2500.22288267233	0	4.64091e+13	3.51876e+13	0	-3.02465e+13
7196	2	0	0.00246361509497367	-0.00114524149361665	-3.27652068866557	0.00075322248689086	0.000228560446678845	0.999999690207956	2499.87132569079	0	3.31904e+13	1.92461e+13	0	2.70276e+13
7197	2	0	-0.0154924873934075	-0.000561016761044277	-1.51734845855179	0.000348816946325081	-0.000266219688990807	0.999999903726903	2500.23208358957	0	2.25235e+13	1.06684e+13	0	-1.98339e+13
7198	2	0	0.0256399001404282	0.000478374549091621	1.20866425750852	-0.000277852203758411	-2.57631990264121e-05	0.999999961067204	2500.40516002856	0	5.50802e+13	5.3895e+13	0	-1.11545e+13
7199	2	0	-0.00502290625886145	-0.00228601311216587	0.93747349500507	-0.000215511391521343	7.46228513255383e-05	0.999999973993135	2499.2424925582	0	5.33531e+13	4.89819e+13	0	2.10843e+13
7200	2	0	-0.00480825448527708	-0.000791304777911209	1.40928880118099	-0.00032397476548065	-0.000279720919631343	0.999999908398275	2499.30145583944	0	2.13621e+13	9.87801e+12	0	-1.89399e+13
7201	2	0	-0.0179988792851006	-0.00175382053414976	2.25344607009066	-0.000518035637212809	-0.00024908807038131	0.999999834797092	2498.85671626805	0	2.64905e+13	1.35255e+13	0	-2.27743e+13
7202	2	0	-0.00843196008457661	-1.12110508893725e-05	2.88576117775395	-0.000663394512576052	6.84652584048809e-05	0.99999977761009	2500.33932947744	0	5.36337e+13	4.97218e+13	0	2.00365e+13
7203	2	0	0.00572122027960324	-0.000889961348318854	0.57534074986621	-0.000132262065390779	0.000113159185147737	0.999999984850872	2500.3438080538	0	5.02511e+13	4.19843e+13	0	2.7595e+13
7204	2	0	-0.0153742357297096	-0.00194539194376367	-2.70084995917968	0.000620887114339588	0.000165251199643055	0.999999793595595	2499.36225041261	0	4.37154e+13	3.12231e+13	0	3.05654e+13
7205	2	0	0.0211365123795182	0.00275798325858344	-2.22410271844415	0.000511285403693083	0.000321416615117057	0.999999817639281	2500.30514876878	0	1.14191e+13	4.23934e+12	0	1.06025e+13
7206	2	0	0.00109152692521626	0.0013013411581378	1.21417508682353	-0.000279120627863822	7.7550280926353e-05	0.999999958038814	2499.09260077772	0	5.31286e+13	4.83972e+13	0	2.18817e+13
7207	2	0	-0.00661701308351396	0.00266292119732655	-0.556604900553102	0.000127955341832306	0.000143216035275105	0.999999981558299	2499.9910988556	0	4.58363e+13	3.43208e+13	0	3.03536e+13
7208	2	0	-0.0142992652716434	-0.000223339269049225	-4.01084312386625	0.000922035529754303	-0.000156244607875233	0.999999562718957	2499.54024285269	0	4.47402e+13	3.26514e+13	0	-3.05738e+13
7209	2	0	-0.0180727793906972	0.00650492291400898	3.6314408110058	-0.000834817135675502	0.00022616086218424	0.999999625965737	2501.13152059652	0	3.10478e+13	1.72691e+13	0	2.5798e+13
7210	2	0	-0.0233381836511008	3.21861036079324e-05	3.17481108959911	-0.000729845347229119	0.000103019146672321	0.999999728356375	2500.21868325728	0	5.00467e+13	4.16058e+13	0	2.77639e+13
7211	2	0	0.0261569866067763	0.00181028564472215	0.318144043574412	-7.31361202780313e-05	-0.000202043921203983	0.999999976914681	2498.96136743022	0	3.5319e+13	2.12661e+13	0	-2.81969e+13
7212	2	0	-0.00319829248085847	0.000868963267767291	-2.47600395138728	0.000569196625619721	-0.000199565042466445	0.999999818094481	2500.36811573168	0	3.53854e+13	2.137e+13	0	-2.81935e+13
7213	2	0	0.00186647042366666	-0.00175316875390117	-1.79403504867225	0.00041242162671521	-0.000236360800310364	0.999999887020981	2499.28962679945	0	3.07082e+13	1.69684e+13	0	-2.55897e+13
7214	2	0	0.00465663594247986	-0.00312715440042913	-0.739407659081586	0.000169978587603618	4.63924683298447e-05	0.999999984477509	2499.82098631967	0	5.49825e+13	5.35825e+13	0	1.21956e+13
7215	2	0	0.0166518672940211	-0.00280780229838872	-3.89390724291937	0.000895147304239546	4.25863032827649e-05	0.999999598448775	2500.16775734209	0	5.4952e+13	5.34855e+13	0	1.25538e+13
7216	2	0	0.00186247225751187	0.00149830160158949	1.48595085357301	-0.000341597730855657	-4.39867871881099e-05	0.999999940688075	2501.2139741718	0	5.52035e+13	5.42951e+13	0	-9.71816e+12
7217	2	0	0.000374329493631578	-0.000125284382582759	-2.35193065634665	0.000540673574349204	-0.000229187860386395	0.999999827572491	2499.37704825339	0	3.11561e+13	1.73501e+13	0	-2.58755e+13
7218	2	0	0.00188867827446834	0.00283136441891583	-4.07315235600604	0.000936356010533014	0.000276870104513264	0.99999952329007	2499.83940122196	0	2.08439e+13	9.536e+12	0	1.85342e+13
7219	2	0	0.00354016975949252	-0.00109973743181359	4.18275784470951	-0.000961552290318933	0.000145229187647875	0.999999527162726	2499.49331550812	0	4.73606e+13	3.67481e+13	0	2.9846e+13
7220	2	0	-0.00541365234353229	0.0025131616653713	-0.169812808457507	3.90374752972828e-05	0.000158024289967392	0.9999999867522	2499.97977966703	0	4.37476e+13	3.12367e+13	0	3.06186e+13
7221	2	0	-0.0279869514219659	-0.000263374980173127	-3.70257180511227	0.000851171099710496	3.12967709660629e-05	0.99999963726407	2501.20683669952	0	5.53889e+13	5.48944e+13	0	7.21722e+12
