,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
889,889,2.25,0.02,1389,1000000.0,17.15,2.43,0.81,,17850.0,1.7849999999999997,1389.0,0.0966276622231134,0.0058663248468894,0.0059753047048369,3.08892143602481e-05,-4.63592623727958e-06,47713907741167.22,31237500000000.0,20706000000000.0,14.410208081673405,25.71963654481413,687498243829475.5,450093639534247.1,298347783919843.8,0.0028961635294332,0.0018960699832307,0.0012568235317415,0.0018934586279309,0.0012396157994613,0.0008216881870715
890,890,2.25,0.02,1390,1000000.0,17.15,2.43,0.81,,17761.5,1.77615,1390.0,0.0951100173342183,0.0058226048721328,0.0059366717566895,4.425950798535586e-05,2.988684914482971e-06,47457218763631.71,31082625000000.0,20603340000000.0,14.670824913484514,26.056199186250502,696199501692229.0,455983485759383.8,302251910560505.8,0.0028823396766384,0.0018878199276234,0.0012513549234532,0.0018845391528857,0.0012342995504796,0.0008181642734607
891,891,2.25,0.02,1391,1000000.0,17.15,2.43,0.81,,17821.2,1.7821199999999997,1391.0,0.0924170572022603,0.0058387957111923,0.0059460207307527,3.3549463771353853e-05,2.5993007237036973e-07,47596540224316.3,31187100000000.0,20672592000000.0,15.090366620632745,26.889043924179862,718147745791885.2,470558268673147.6,311912909520486.4,0.0028931993790789,0.0018957364953424,0.0012566024769127,0.0018913131246531,0.0012392617461664,0.000821453500316
892,892,2.25,0.02,1392,1000000.0,17.15,2.43,0.81,,17857.2,1.7857200000000002,1392.0,0.0993560465244854,0.0058060257564705,0.0058792054246022,2.692112840132086e-05,4.02663228444038e-06,47672455628711.27,31250100000000.0,20714352000000.0,14.0551920760552,25.104513047034857,670202374568898.0,439328978323109.94,291212351345604.4,0.0028996845846978,0.00190079222992,0.0012599537066899,0.0018955748194071,0.0012425813162492,0.0008236539010566
893,893,2.25,0.02,1393,1000000.0,17.15,2.43,0.81,,17816.2,1.7816200000000002,1393.0,0.0979990750209708,0.0056510992692814,0.0061429029930908,3.510140504017572e-05,-1.8062489427812399e-07,47542813522171.37,31178350000000.0,20666792000000.0,14.245302018000086,25.379993333214045,677269165273710.4,444149883331245.8,294407922665283.0,0.0028938765251206,0.0018977904013803,0.0012579639232006,0.0018916632689369,0.0012405437354596,0.0008223032760761
894,894,2.25,0.02,1394,1000000.0,17.15,2.43,0.81,,17817.1,1.78171,1394.0,0.097756300073729,0.0057871501203403,0.0060463161771459,4.224991652599835e-05,7.327296117036015e-07,47525027668096.95,31179925000000.0,20667836000000.0,14.294149948445767,25.46528492104182,679256652568871.6,445642486118231.9,295397305084085.1,0.0028946582968929,0.0018991094382536,0.0012588382562138,0.0018922001055927,0.0012414228938361,0.0008228860324856
895,895,2.25,0.02,1395,1000000.0,17.15,2.43,0.81,,17801.7,1.7801699999999996,1395.0,0.0974355507251857,0.0057147750878511,0.0061133976021882,2.797457186424957e-05,-4.717639745404454e-06,47463779902040.61,31152975000000.0,20649972000000.0,14.339799149058932,25.52878609663556,680661220252551.5,446753756691122.3,296133918720972.44,0.002893213816116,0.0018989683895622,0.0012587447610812,0.0018910060818151,0.0012411667446886,0.0008227162421936
896,896,2.25,0.02,1396,1000000.0,17.15,2.43,0.81,,17949.3,1.79493,1396.0,0.0965402506739337,0.0059574501603242,0.0059227393804573,1.9497689675243232e-05,-2.0512988305266905e-07,47836981072930.51,31411275000000.0,20821188000000.0,14.485723998562149,25.99787246123198,692873667978369.8,454962768071559.6,301575320550290.94,0.0029177320715365,0.0019158751748073,0.0012699515444436,0.0019071307859568,0.001252282402339,0.0008300843352647
897,897,2.25,0.02,1397,1000000.0,17.15,2.43,0.81,,17939.7,1.7939699999999998,1397.0,0.0951753592995828,0.0056694039616958,0.0060526943777701,2.962347124309812e-05,5.971894748491837e-06,47791069522267.67,31394475000000.0,20810052000000.0,14.710759487967524,26.38807610756923,702974063008707.9,461791331882461.6,306101682847803.1,0.0029170198377008,0.0019162221579187,0.0012701815446775,0.001906556849838,0.0012524379964007,0.0008301874718999
898,898,2.25,0.02,1398,1000000.0,17.15,2.43,0.81,,17819.1,1.7819100000000003,1398.0,0.0954550223154455,0.0060025932874452,0.0059220757221169,3.297210236337241e-05,4.604064319428788e-06,47449603295892.72,31183425000000.0,20670156000000.0,14.675089014642872,26.147466851757308,696268009780734.9,457580669905752.9,303310615480384.75,0.0028981446509205,0.0019046329175306,0.001262499533906,0.0018941836417768,0.0012448393543194,0.0008251506577203
899,899,2.25,0.02,1399,1000000.0,17.15,2.43,0.81,,17864.3,1.78643,1399.0,0.0953422946129876,0.0059136368535354,0.00597361614504,2.3676386644143448e-05,9.482510888620876e-06,47549723150532.53,31262525000000.0,20722588000000.0,14.710793730450698,26.28172262143181,699545257618922.0,459930145875056.7,304867982408609.0,0.0029065504085124,0.0019109702178962,0.0012667002587197,0.0018994338076631,0.0012488210858752,0.000827789976923
900,900,2.25,0.02,1400,1000000.0,17.15,2.43,0.81,,17778.1,1.77781,1400.0,0.0943405299783534,0.0058548470338556,0.0059789056138189,2.8421670673864045e-05,-2.105768475754938e-06,47300139756734.8,31111675000000.0,20622596000000.0,14.889194693255504,26.468118793112087,704206702635298.8,463192078879461.5,307030178000100.1,0.0028933609237222,0.0019031086415284,0.0012614891566702,0.0018907123430267,0.0012436163664053,0.0008243399914458
901,901,2.25,0.02,1401,1000000.0,17.15,2.43,0.81,,17726.2,1.77262,1401.0,0.0977620441289445,0.0058221937948531,0.0059201374733113,3.713011698689657e-05,2.426932083644576e-06,47141970900110.016,31020850000000.0,20562392000000.0,14.363399560844826,25.46179133433937,677144016285554.8,445581348350939.1,295356779478336.7,0.0028854280201162,0.0018986993561954,0.0012585664303923,0.001885608691361,0.0012407878426922,0.0008224650842988
902,902,2.25,0.02,1402,1000000.0,17.15,2.43,0.81,,17780.7,1.7780700000000005,1402.0,0.0955917684602581,0.0059145324855188,0.0060357155215997,2.63220486363696e-05,8.821860151352445e-06,47266764759285.55,31116225000000.0,20625612000000.0,14.697951633687888,26.14172841774509,694930417544127.8,457480247310539.1,303244049645843.1,0.0028954498233409,0.0019061060903599,0.0012634760370385,0.001891823846188,0.0012454082008391,0.000825527721699
903,903,2.25,0.02,1403,1000000.0,17.15,2.43,0.81,,17746.0,1.7746000000000002,1403.0,0.0984853363797128,0.0057189107664717,0.006034882124309,4.49765566512896e-05,3.02685736184233e-07,47154414169011.12,31055500000000.0,20585360000000.0,14.281647744017915,25.34499639943079,673463573386033.6,443537436990038.9,294001958233397.2,0.0028903098228235,0.0019035337048399,0.0012617709129224,0.0018885493401513,0.0012437826885698,0.0008244502392805
904,904,2.25,0.02,1404,1000000.0,17.15,2.43,0.81,,17826.8,1.7826799999999998,1404.0,0.0972457111549829,0.0058020139455162,0.006011857663593,3.984539738528804e-05,3.488473233347777e-06,47348916272682.05,31196900000000.0,20679088000000.0,14.472302082717732,25.80470137136919,685386409604933.9,451582273998960.8,299334535907882.6,0.0029043003367818,0.0019135636949904,0.0012684193635365,0.0018975681025199,0.0012502554862413,0.0008287407794514
905,905,2.25,0.02,1405,1000000.0,17.15,2.43,0.81,,17893.4,1.7893399999999997,1405.0,0.0958086286686465,0.0057723453543187,0.0059651382832325,2.841809986302436e-05,-8.076311107746166e-06,47505535421032.17,31313450000000.0,20756344000000.0,14.709603003650267,26.31652834308066,698682625638959.5,460539246003911.6,305271728779735.7,0.0029158755779857,0.0019220102101418,0.0012740181964368,0.0019050793692327,0.0012557401373502,0.0008323763196149
906,906,2.25,0.02,1406,1000000.0,17.15,2.43,0.81,,17779.2,1.77792,1406.0,0.0982641299803617,0.0059794578927556,0.0059699929180222,3.0375199451042023e-05,1.0866099820541892e-05,47182199068232.83,31113600000000.0,20623872000000.0,14.342408225943776,25.49116504562913,676481069825443.4,446095388298509.9,295697514529297.94,0.0028983030912949,0.0019112429018177,0.0012668810092049,0.0018933405939399,0.0012485353177035,0.0008276005534492
907,907,2.25,0.02,1407,1000000.0,17.15,2.43,0.81,,17740.0,1.7740000000000002,1407.0,0.0975259576090365,0.0058753074979009,0.0058874453379357,2.374485762711129e-05,8.041579794896174e-06,47058070503443.88,31045000000000.0,20578400000000.0,14.498752622354257,25.72059507595879,682278228001691.1,450110413829278.8,298358902881121.9,0.0028924158496588,0.0019081753478627,0.0012648476591547,0.0018895856314708,0.0012465913986999,0.0008263120128525
908,908,2.25,0.02,1408,1000000.0,17.15,2.43,0.81,,17783.0,1.7783000000000002,1408.0,0.097483170788223,0.0058433450558859,0.0059547914562141,4.278057127681552e-05,2.066127693454954e-06,47151985738816.03,31120250000000.0,20628280000000.0,14.47259158411116,25.738186427948705,682453241519218.2,450418262489102.4,298562962564205.06,0.002900248168076,0.0019141600642763,0.0012688146711774,0.0018945868824897,0.0012504249080068,0.0008288530818788
909,909,2.25,0.02,1409,1000000.0,17.15,2.43,0.81,,17739.7,1.7739699999999998,1409.0,0.0981957741799078,0.005580243000588,0.0060286392975043,4.01336287265362e-05,2.585563669179424e-08,47017075111026.64,31044475000000.0,20578052000000.0,14.363268344097444,25.48087497089949,675341867337925.5,445915311990741.06,295578149662434.0,0.0028937916794562,0.0019107152717591,0.0012665312658517,0.0018903943382354,0.001248191207873,0.0008273724577901
910,910,2.25,0.02,1410,1000000.0,17.15,2.43,0.81,,17823.7,1.7823699999999998,1410.0,0.0958033114700128,0.0057617215998751,0.0060687683794321,3.790365266482125e-05,-2.5407204196067773e-06,47206220668077.66,31191475000000.0,20675492000000.0,14.750130438769252,26.294506248791087,696412228851797.8,460153859353844.1,305016272485976.6,0.0029077084867148,0.0019212662078662,0.0012735250292141,0.0018992339961568,0.0012549174424873,0.0008318309904486
911,911,2.25,0.02,1411,1000000.0,17.15,2.43,0.81,,17830.5,1.78305,1411.0,0.0957942176159121,0.0058555878752563,0.0058710204505972,3.972102795188573e-05,-2.879756831577006e-06,47183825672791.04,31203375000000.0,20683380000000.0,14.790318438116564,26.36927333968793,697794899962430.5,461462283444538.8,305883570740380.0,0.0029083902736501,0.0019233623187827,0.0012749144513073,0.0018995389491783,0.0012561937340425,0.0008326769894224
912,912,2.25,0.02,1412,1000000.0,17.15,2.43,0.81,,17822.6,1.7822600000000002,1412.0,0.0988103320204117,0.0059320805903183,0.0059349946746472,3.720733476021309e-05,9.621076249434736e-06,47122533406421.08,31189550000000.0,20674216000000.0,14.32257869755728,25.526319031869736,674909845545680.1,446710583057720.4,296105300769688.94,0.0029063509813401,0.0019236609897061,0.0012751124274623,0.001898277357831,0.0012564353460221,0.0008328371436489
913,913,2.25,0.02,1413,1000000.0,17.15,2.43,0.81,,17766.7,1.77667,1413.0,0.0966759768794872,0.0058195997902541,0.0059492580477629,4.346446502215e-05,-7.431944767508631e-06,46934474848038.5,31091725000000.0,20609372000000.0,14.647760597500977,26.01850708818902,687333588406467.4,455323874043307.8,301814682222992.56,0.0028971210651796,0.0019191967469949,0.0012721532722937,0.0018919042782078,0.0012532912690471,0.0008307530697684
914,914,2.25,0.02,1414,1000000.0,17.15,2.43,0.81,,17796.5,1.7796499999999995,1414.0,0.0990823089161494,0.0057409271954273,0.0059574985298309,2.6050962925261808e-05,3.921899318812974e-06,46972870008565.68,31143875000000.0,20643940000000.0,14.329187956238538,25.50175454689294,673104599961537.8,446280704570626.4,295820352743958.1,0.0029012238427683,0.0019235646595517,0.0012750485743314,0.0018946571274834,0.0012561924518438,0.0008326761395078
915,915,2.25,0.02,1415,1000000.0,17.15,2.43,0.81,,17830.1,1.7830099999999998,1415.0,0.0941025209499911,0.005818473548133,0.0059661295360614,3.665650914515418e-05,-5.162400010377663e-06,47021151389588.84,31202675000000.0,20682916000000.0,15.089474206315757,26.905193193014707,709537895073431.9,470840880877757.4,312100241038970.56,0.0029062597790854,0.0019285593115538,0.001278359315087,0.0018978124993275,0.0012593657296227,0.0008347795693499
916,916,2.25,0.02,1416,1000000.0,17.15,2.43,0.81,,17748.6,1.77486,1416.0,0.0975359660640378,0.0057657358403062,0.0058533748334989,4.038741432715657e-05,1.936998795354661e-06,46766002101356.016,31060050000000.0,20588376000000.0,14.560036945683676,25.84255337385439,680928583317038.6,452244684042451.8,299773619136710.9,0.0028924262911448,0.0019210302610337,0.0012733686301709,0.0018887173758014,0.0012544081916842,0.0008314934299163
917,917,2.25,0.02,1417,1000000.0,17.15,2.43,0.81,,17766.3,1.7766300000000002,1417.0,0.101270903571526,0.0055874587332813,0.0059899940392838,3.393519183692737e-05,9.51620692264849e-06,46772380674331.97,31091025000000.0,20608908000000.0,14.008343677136262,24.88719198087212,655191692836737.2,435525859665262.1,288691426978116.6,0.0028950761250193,0.0019244452149359,0.0012756322567574,0.001890179595276,0.0012564599065505,0.0008328534237706
918,918,2.25,0.02,1418,1000000.0,17.15,2.43,0.81,,17836.6,1.78366,1418.0,0.0975655725088472,0.0058707998848355,0.0059731965671728,4.042151268507752e-05,9.168143152253469e-08,46917037020321.95,31214050000000.0,20690456000000.0,14.565767479170002,25.980891668215317,683396194464546.1,454665604193768.0,301378343351297.6,0.0029057595878786,0.0019332108509907,0.0012814426212281,0.0018972353699163,0.001262236566062,0.0008366825237896
919,919,2.25,0.02,1419,1000000.0,17.15,2.43,0.81,,17808.4,1.7808400000000002,1419.0,0.1005690702281071,0.0058642713895107,0.0060959863497734,2.9536890052076474e-05,-3.881998599981279e-07,46819298327038.45,31164700000000.0,20657744000000.0,14.159801489378074,25.21807924729493,662997672735337.5,441316386827661.3,292529719268621.2,0.0029017511668565,0.0019315155891071,0.0012803189047795,0.0018944919038608,0.0012610456360076,0.0008358931072964
920,920,2.25,0.02,1420,1000000.0,17.15,2.43,0.81,,17802.4,1.7802400000000005,1420.0,0.0977192673413355,0.005880226099157,0.0059412671986557,3.041611312185123e-05,1.179703181316658e-06,46783352871057.09,31154200000000.0,20650784000000.0,14.57710652418776,25.943814821178734,681783716577858.0,454016759370627.8,300948251925673.3,0.0029013538348785,0.001932083788259,0.0012806955396459,0.0018942469256549,0.0012614262114537,0.0008361453744492
921,921,2.25,0.02,1421,1000000.0,17.15,2.43,0.81,,17794.1,1.77941,1421.0,0.1014648669083726,0.0056137372819784,0.0060401925168102,2.35763333981836e-05,-3.836156013792862e-06,46741379392748.9,31139675000000.0,20641156000000.0,14.066579627863518,25.02949250625826,657472423580278.1,438016118859519.5,290342113072595.75,0.0029010049797395,0.0019326847734511,0.0012810939069733,0.0018937282492139,0.0012616247741286,0.0008362769931367
922,922,2.25,0.02,1422,1000000.0,17.15,2.43,0.81,,17757.5,1.77575,1422.0,0.0958787837823365,0.0058934631526421,0.0060494529953407,2.2113029509921585e-05,-4.496324097438872e-06,46625118607072.08,31075625000000.0,20598700000000.0,14.85868692247704,26.38261120618598,692717092300543.8,461695696108254.6,306038289991757.3,0.0028958256965607,0.0019300667987584,0.0012793585637484,0.0018901972938147,0.0012598158253198,0.0008350779184976
923,923,2.25,0.02,1423,1000000.0,17.15,2.43,0.81,,17784.2,1.77842,1423.0,0.0964008149584514,0.005873233554404,0.0059184189969927,3.080150091211373e-05,2.375700023233615e-06,46675073178185.5,31122350000000.0,20629672000000.0,14.786176416619398,26.299504344019383,690237002399384.0,460241326020339.3,305074250390624.9,0.0029006476941037,0.001934115291431,0.0012820421360342,0.0018934045603164,0.0012624982759599,0.0008368560000648
924,924,2.25,0.02,1424,1000000.0,17.15,2.43,0.81,,17789.3,1.7789300000000003,1424.0,0.0971210543671986,0.0058948590212419,0.0060788730497966,3.265459326421239e-05,3.971367996714583e-06,46668301983376.93,31131275000000.0,20635588000000.0,14.715138677333195,26.165954802399447,686435486726160.9,457904209041990.2,303525075707833.5,0.0029025844236193,0.0019362425899831,0.0012834522310745,0.001894313280702,0.0012636497402175,0.0008376192563727
925,925,2.25,0.02,1425,1000000.0,17.15,2.43,0.81,,17746.4,1.7746399999999998,1425.0,0.0978340833026094,0.0058517596820061,0.0058488978716,3.694457867924146e-05,3.780071961244994e-07,46535650816441.55,31056200000000.0,20585824000000.0,14.612618280259891,25.932851308515144,680026435315196.4,453824897899015.1,300821075178775.7,0.0028960478444989,0.0019327169490568,0.0012811152348033,0.001890110347288,0.0012613908678098,0.0008361219466625
926,926,2.25,0.02,1426,1000000.0,17.15,2.43,0.81,,17766.6,1.7766599999999997,1426.0,0.1000046227392658,0.005851198623777,0.0058323903673048,3.054281374002861e-05,-4.544779705989961e-06,46568489890370.05,31091550000000.0,20609256000000.0,14.28290290489416,25.37643935249397,665148345457321.1,444087688668644.5,294366696488930.1,0.0029001252632691,0.0019362747179792,0.0012834735273461,0.0018926279766215,0.0012636170403003,0.000837597580999
927,927,2.25,0.02,1427,1000000.0,17.15,2.43,0.81,,17741.4,1.7741399999999998,1427.0,0.1005923289407973,0.0059006363640147,0.0059390993603498,3.362738552735156e-05,-2.8017506798299143e-06,46482335531437.484,31047450000000.0,20580024000000.0,14.215335636722642,25.225751844911148,660912814821794.2,441450657285945.06,292618721400969.3,0.0028965773061854,0.0019347422640607,0.0012824577293202,0.0018903096215274,0.0012626149867017,0.0008369333626137
928,928,2.25,0.02,1428,1000000.0,17.15,2.43,0.81,,17791.2,1.7791199999999996,1428.0,0.099384251307083,0.0058442930816123,0.0060381694470677,3.856472965624721e-05,-6.41949418181856e-06,46592653283885.1,31134600000000.0,20637792000000.0,14.416016810561578,25.653748062540007,671835620368533.8,448940591094450.1,297583477525464.1,0.0029056996836477,0.0019416751567953,0.00128705324679,0.0018959833519387,0.0012669526010807,0.0008398085812878
929,929,2.25,0.02,1429,1000000.0,17.15,2.43,0.81,,17791.4,1.77914,1429.0,0.1023941999216276,0.0057262966132683,0.0060049051359758,4.078971577478389e-05,-3.845128796572199e-06,46573018953467.8,31134950000000.0,20638024000000.0,13.979206121133842,24.87034556468346,651037622313756.5,435231047381960.6,288496008550328.2,0.0029065091564068,0.0019430567159428,0.0012879690231392,0.0018963727738697,0.0012677613094995,0.0008403446394396
930,930,2.25,0.02,1430,1000000.0,17.15,2.43,0.81,,17779.1,1.77791,1430.0,0.1012301710878318,0.0057043936383117,0.006087826252637,4.272140777668477e-05,-4.497138788935303e-06,46520676751613.7,31113425000000.0,20623756000000.0,14.16324952628597,25.176297264039626,658761347212695.9,440585202120693.4,292045048262859.7,0.0029049545140285,0.0019428583312151,0.0012878375224054,0.001895430040891,0.00126767976173,0.0008402905849182
