,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
1621,1621,2.25,0.02,2600,500000.0,17.15,2.43,0.81,,3951.0,0.7901999999999999,2600.0,0.2279452963839503,0.00510913082923,0.0056931870429199,9.386546432950724e-05,-7.950462652765134e-05,6060833999999.999,12720198833955.115,9166320000000.0,11.4062454511918,9.01321515553176,69131360242928.59,145089710088055.78,104553295804168.42,0.0006790038341288,0.0014250619269784,0.0010269158377958,0.0003501004522952,0.000734774680358,0.0005294869943448
1622,1622,2.25,0.02,2625,500000.0,17.15,2.43,0.81,,3906.0,0.7812,2625.0,0.2298268143154018,0.0056597415440349,0.0067681650526186,0.0001124074049132,2.0367209010214623e-05,5991804000000.0,12463499961136.508,9061920000000.0,11.421643761713517,8.922588106650599,68436250778010.086,142353656580231.44,103502022037146.94,0.0006779994661906,0.0014103008577246,0.0010253968458685,0.0003469758203449,0.0007217414193429,0.0005247613449806
1623,1623,2.25,0.02,2650,500000.0,17.15,2.43,0.81,,3972.0,0.7944,2650.0,0.2227584276611196,0.0055843887832059,0.0058139284010113,4.7918057301799486e-05,1.0711699346494125e-05,6093048000000.0,12599089359207.842,9215040000000.0,11.89629513829852,9.450416857864344,72484697299819.52,149882485490932.84,109624835551226.38,0.0006962056385517,0.0014396008455043,0.0010529316045894,0.0003537656908624,0.0007315100014635,0.0005350302495442
1624,1624,2.25,0.02,2675,500000.0,17.15,2.43,0.81,,3989.0,0.7978000000000001,2675.0,0.2118152782718425,0.0051856734004801,0.0053717568633271,8.533644137226308e-06,2.1328943092026016e-05,6119126000000.001,12577684959176.725,9254480000000.0,12.628928478742312,10.075359140340616,77278004606412.53,158842683777595.75,116874166027951.14,0.0007059887967207,0.0014511393734762,0.0010677275152491,0.0003556680190181,0.0007310652359936,0.0005379073038605
1625,1625,2.25,0.02,2700,500000.0,17.15,2.43,0.81,,3931.0,0.7861999999999999,2700.0,0.2431880669068959,0.0055521845484698,0.0053638358585839,-1.740710663460988e-06,-0.0001074120482506,6030153999999.999,12320572881997.344,9119920000000.0,11.10251845142422,8.72880000650972,66949896049929.56,136789387754492.4,101254080075512.77,0.0007024630462971,0.0014352447978632,0.001062395219954,0.0003510700084417,0.0007172923984512,0.0005309533374086
1626,1626,2.25,0.02,2725,500000.0,17.15,2.43,0.81,,4030.0,0.8059999999999999,2725.0,0.2286475020478064,0.0051570962246233,0.005863893841001,1.4208940980565397e-06,-6.865962255515353e-05,6182020000000.0,12554757091076.918,9349600000000.0,11.91790846431485,9.60583422223777,73676748484563.69,149626445803162.5,111427676977958.12,0.0007269816642756,0.0014763909215188,0.001099476832542,0.0003604529261196,0.0007320259284505,0.0005451439299853
1627,1627,2.25,0.02,2750,500000.0,17.15,2.43,0.81,,3955.0,0.791,2750.0,0.257056855753035,0.0057742991335867,0.0059335177266105,1.653020973459766e-05,-3.838556747741324e-05,6066970000000.0,12232342503873.096,9175600000000.0,10.698022396422823,8.462135715570454,64904580938425.375,130861874067149.22,98160774300617.23,0.0007201605743889,0.0014520017082186,0.0010891607122439,0.0003535283080437,0.0007127906267553,0.0005346712351117
1628,1628,2.25,0.02,2775,500000.0,17.15,2.43,0.81,,4059.0,0.8118000000000001,2775.0,0.2530954259941609,0.0056816296229878,0.0061088922649217,-1.5361101243790902e-05,-9.750680761687344e-06,6226506000000.0,12410621169557.293,9416880000000.0,10.964243976752156,8.900773260327401,68268930906711.17,136073078406071.36,103248969819797.86,0.0007460911712252,0.0014871028605814,0.0011283777817747,0.0003623358462787,0.0007222048648658,0.0005479916319209
1629,1629,2.25,0.02,2800,500000.0,17.15,2.43,0.81,,3959.0,0.7918,2800.0,0.2763431762268737,0.0053141600874738,0.005420088085082,-2.434029957715254e-05,-5.432475741536612e-05,6073106000000.0,12030104011186.94,9184880000000.0,10.132329078034624,8.022778163987816,61534708517786.56,121892972684330.42,93064226702258.69,0.0007344046689599,0.0014547687054843,0.0011107032803044,0.0003539931219398,0.0007012184664949,0.0005353742131032
1630,1630,2.25,0.02,2825,500000.0,17.15,2.43,0.81,,3793.0,0.7585999999999999,2825.0,0.2816290449000007,0.0057123780449421,0.0055861750027005,-1.3061311851018076e-05,-9.42026591698056e-06,5818461999999.999,11454057006889.611,8799759999999.998,10.030925613525,7.609460170420066,58364559507121.91,114894793809184.52,88269737976872.75,0.0007101019434965,0.0013978862698617,0.0010739481805162,0.0003396442132852,0.0006686138331794,0.0005136731256986
1631,1631,2.25,0.02,2850,500000.0,17.15,2.43,0.81,,3829.0,0.7658,2850.0,0.2818343767617079,0.0053001002394788,0.0057348959483046,5.739047723992972e-05,1.3763277064358056e-05,5873686000000.001,11490462819302.7,8883280000000.0,10.112322111825575,7.744016273236028,59396604815720.336,116195261242744.36,89830588769537.9,0.0007233753804911,0.0014151110416751,0.0010940227397258,0.0003433137332834,0.0006716112655067,0.000519222856074
1632,1632,2.25,0.02,2875,500000.0,17.15,2.43,0.81,,3889.0,0.7778,2875.0,0.2590284777256784,0.0055646514655761,0.0054580540394238,0.0001056281858261,2.979841845852873e-05,5965726000000.0,11597077452866.637,9022480000000.0,11.09916571815992,8.632931095584786,66214581503135.31,128717884495702.72,100142000708783.52,0.0007413042435406,0.0014410589303766,0.0011211380997486,0.0003490831319449,0.0006786004115266,0.0005279484133717
1633,1633,2.25,0.02,2900,500000.0,17.15,2.43,0.81,,3309.0,0.6617999999999999,2900.0,0.2784732196050754,0.0055141206825499,0.0060469123242626,0.0001127593204251,-3.444566691267021e-05,5076006000000.0,9749216344340.244,7676880000000.0,10.413927788505896,6.891937410433202,52861159938022.66,101527635004480.72,79946473961025.14,0.0006364343855903,0.0012223658746853,0.0009625344032397,0.0002973084131855,0.0005710245498407,0.0004496450577513
1634,1634,2.25,0.02,2925,500000.0,17.15,2.43,0.81,,3328.0,0.6656,2925.0,0.2702642352210205,0.006037962816678,0.0051971764157991,9.631067342055026e-05,-3.4656973163529336e-05,5105152000000.0,9731911950611.729,7720960000000.0,10.822741668382248,7.203616854475225,55251741273824.98,105325968980912.7,83561955511912.61,0.000645724395804,0.0012309394439827,0.0009765844838757,0.000299253909822,0.0005704654241958,0.00045258739947
1635,1635,2.25,0.02,2950,500000.0,17.15,2.43,0.81,,3220.0,0.644,2950.0,0.3006783133264434,0.0058291234370512,0.0058740179972291,6.852910701310886e-05,2.9844693081539887e-05,4939480000000.0,9355285994601.412,7470400000000.0,9.811149887611665,6.318380527621912,48461978646860.06,91786113134508.6,73293214120414.17,0.000630227961755,0.0011936403880597,0.0009531478952227,0.0002897293619417,0.0005487421837923,0.0004381826073695
1636,1636,2.25,0.02,2975,500000.0,17.15,2.43,0.81,,2915.0,0.583,2975.0,0.2654643902337739,0.0052001656734762,0.005426873470328,-8.304347699617198e-06,-4.014892947015472e-05,4471609999999.999,8414101854213.041,6762799999999.999,11.206776160750406,6.533550501717486,50112332348173.11,94294956073920.5,75789185819922.83,0.000575504409028,0.0010829103421611,0.0008703847646317,0.0002624145772509,0.0004937780756862,0.000396872111618
1637,1637,2.25,0.02,3000,500000.0,17.15,2.43,0.81,,2577.0,0.5154,3000.0,0.2966074989362823,0.0053319240326341,0.006316966547848,-0.0001074177412208,-3.529016771570504e-05,3953118000000.0,7357852520966.826,5978640000000.0,10.114376779949398,5.212949792385919,39983324907600.01,74420092688359.0,60470217591676.66,0.0005131548833236,0.0009551240190424,0.0007760882198896,0.0002320367913785,0.0004318850311075,0.0003509291760092
1638,1638,2.25,0.02,3025,500000.0,17.15,2.43,0.81,,1995.0,0.3989999999999999,3025.0,0.2960478254462941,0.0054650632424093,0.0061862681198094,2.265138890831673e-05,8.673057374324611e-05,3060329999999.9995,5643289381528.646,4628400000000.0,10.217943656366304,4.076959518890154,31270279509887.484,57662812937029.945,47292730419125.8,0.0004006380577364,0.0007387819277857,0.0006059193572024,0.0001796205484879,0.0003312226897054,0.0002716555883259
1639,1639,2.25,0.02,3050,500000.0,17.15,2.43,0.81,,1522.0,0.3044,3050.0,0.2472938889331999,0.0049689626614414,0.0056676236017792,-2.101340659099643e-05,-5.788245262881402e-05,2334748000000.0,4276565004513.3,3531040000000.0,12.333503319299082,3.754318410394641,28795622207726.89,52745028678363.08,43550093560577.83,0.0003082621559712,0.0005646447275861,0.0004662113441025,0.000137006079384,0.0002509544518292,0.0002072060653005
1640,1640,2.25,0.02,3075,500000.0,17.15,2.43,0.81,,1149.0,0.2298,3075.0,0.2339645946904056,0.0048013255361679,0.0052639843730222,4.5229682077613537e-05,-6.00136940896408e-05,1762566000000.0,3206799755453.0205,2665680000000.0,13.14301424140265,3.020264672674329,23165430039412.1,42147014855245.59,35035070203022.22,0.000234661587972,0.0004269415856898,0.0003548988814179,0.0001033929812726,0.0001881124378097,0.0001563700890172
1641,1641,2.25,0.02,3100,500000.0,17.15,2.43,0.81,,727.0,0.1454,3100.0,0.2534805401401172,0.0051502400322135,0.0057071380981143,3.7021437346431575e-05,0.0001076257703917,1115218000000.0,2009521789516.7,1686640000000.0,12.229735656577043,1.778203564466302,13638821339456.535,24575920281920.89,20627161347809.1,0.0001497029624976,0.0002697511742943,0.0002264086525387,6.542978673472381e-05,0.0001178985473036,9.895508815160315e-05
1642,1642,2.25,0.02,3125,500000.0,17.15,2.43,0.81,,494.0,0.0988,3125.0,0.3572737664762826,0.0055555189123967,0.0046557269443083,0.0001267581523178,4.060745947704542e-05,757796000000.0,1350191173480.6794,1146080000000.0,8.746793896515912,0.8641832369757722,6628285427604.172,11809843915330.465,10024525548918.955,0.0001025705278258,0.0001827534340769,0.0001551262220052,4.446839942551078e-05,7.923087533206559e-05,6.725338113897329e-05
1643,1643,2.25,0.02,3150,500000.0,17.15,2.43,0.81,,262.0,0.0524,3150.0,0.2839082611699268,0.0045215210146333,0.0051737912721411,-0.0002422237676595,-6.19251189427196e-05,401908000000.00006,711145673593.544,607840000000.0,11.095133290660533,0.5813849844306118,4459222830582.794,7890256037596.9375,6744065819395.097,5.484118047714143e-05,9.70373026440923e-05,8.2941029144047e-05,2.3589057336878373e-05,4.173904492886705e-05,3.5675758162684367e-05
1644,1644,2.25,0.02,3175,500000.0,17.15,2.43,0.81,,123.0,0.0246,3175.0,0.1147058159385778,0.0034990823402187,0.0051600438545135,-0.0002256745701156,-0.0001854307719626,188682000000.0,331535741749.4224,285360000000.0,27.679503205836863,0.680915778863587,5222624023883.712,9176744626602.64,7898623034817.608,2.5953197628721727e-05,4.560272112129195e-05,3.925125065100026e-05,1.107368340740458e-05,1.945772168183584e-05,1.674768285865621e-05
1645,1645,2.25,0.02,3200,500000.0,17.15,2.43,0.81,,75.0,0.015,3200.0,0.3831616732796963,0.006680170932978,0.005995191900917,-0.0001317995405409,-0.0001917238520502,115049999999.99998,200739645374.91025,174000000000.0,8.351565991998626,0.1252734898799793,960847667379.442,1676490395558.9644,1453172482607.7607,1.5953897267673845e-05,2.783641616567229e-05,2.412844958344415e-05,6.750334436386679e-06,1.1778007309189972e-05,1.0209110751249736e-05
1646,1646,2.25,0.02,3225,500000.0,17.15,2.43,0.81,,36.0,0.0072,3225.0,0.4054594784480092,0.0075168030806346,0.0066906893403238,0.0013319769699245,-0.0004626851686285,55224000000.0,95590415031.14555,83520000000.0,7.953939102236406,0.0572683615361021,439248332981.9033,760320339915.2355,664312993818.7847,7.71824948577945e-06,1.335996435715601e-05,1.167297184289982e-05,3.2391200109096825e-06,5.606780135059853e-06,4.898799494987265e-06
1647,1647,2.25,0.02,3250,500000.0,17.15,2.43,0.81,,14.0,0.0028,3250.0,0.3089406837138976,0.0046371064436447,0.0045903443040696,4.455514950454721e-05,0.0001763603020733,21476000000.0,36662647798.8514,32480000000.0,10.519818759156191,0.0294554925256373,225923627671.6384,385684410074.69336,341683713297.39307,3.025040332869162e-06,5.164182729619217e-06,4.57502840433928e-06,1.2589691882005348e-06,2.1492430590706867e-06,1.90404727289781e-06
1648,1648,2.25,0.02,3275,500000.0,17.15,2.43,0.81,,6.0,0.0012,3275.0,0.3743182239329746,0.0065572072970739,0.0070733494836541,0.0008564375061299,3.0277861861716395e-06,9204000000.0,15599259758.079472,13920000000.0,8.749240059940071,0.010499088071928,80528005511.68842,136481668380.79996,121789421634.3658,1.306705163989106e-06,2.214649422021936e-06,1.9762424905180746e-06,5.3914260860906e-07,9.137576703977946e-07,8.153916896825421e-07
1649,1649,2.25,0.02,3300,500000.0,17.15,2.43,0.81,,3.0,0.0006,3300.0,0.2971304112040075,0.0029878338082276,0.006927310967471,0.0014985514490869,0.0012861307615937,4602000000.0,7742977555.482453,6960000000.0,11.106234419519732,0.0066637406517118,51110890798.62981,85995323836.26799,77299391559.85735,6.583659104922778e-07,1.1077167466832847e-06,9.957033326871475e-07,2.6936539339522144e-07,4.532138625125817e-07,4.073844280814301e-07
1650,1650,2.25,0.02,3325,500000.0,17.15,2.43,0.81,,2.0,0.0003999999999999,3325.0,0.2223244823760078,0.0008801772268301,0.0022604834138844,0.0021736657143666,0.0033779431015463,3068000000.0,5124217159.146959,4640000000.0,14.95561786297818,0.0059822471451912,45883835603.61706,76635833679.11757,69394066884.21877,4.422837431598963e-07,7.387085873245394e-07,6.68903705430873e-07,1.7938609377717945e-07,2.996132007318672e-07,2.7130100232272245e-07
1651,1651,2.25,0.02,3350,500000.0,17.15,2.43,0.81,,,,3350.0,,,,,,,,,,,,,,,,,,,
1652,1652,2.25,0.02,3375,500000.0,17.15,2.43,0.81,,,,3375.0,,,,,,,,,,,,,,,,,,,
1653,1653,2.25,0.02,3400,500000.0,17.15,2.43,0.81,,,,3400.0,,,,,,,,,,,,,,,,,,,
1654,1654,2.25,0.02,3425,500000.0,17.15,2.43,0.81,,,,3425.0,,,,,,,,,,,,,,,,,,,
1655,1655,2.25,0.02,3450,500000.0,17.15,2.43,0.81,,,,3450.0,,,,,,,,,,,,,,,,,,,
1656,1656,2.25,0.02,3475,500000.0,17.15,2.43,0.81,,,,3475.0,,,,,,,,,,,,,,,,,,,
1657,1657,2.25,0.02,3500,500000.0,17.15,2.43,0.81,,,,3500.0,,,,,,,,,,,,,,,,,,,
1658,1658,2.25,0.02,3525,500000.0,17.15,2.43,0.81,,,,3525.0,,,,,,,,,,,,,,,,,,,
1659,1659,2.25,0.02,3550,500000.0,17.15,2.43,0.81,,,,3550.0,,,,,,,,,,,,,,,,,,,
1660,1660,2.25,0.02,3575,500000.0,17.15,2.43,0.81,,,,3575.0,,,,,,,,,,,,,,,,,,,
1661,1661,2.25,0.02,3600,500000.0,17.15,2.43,0.81,,,,3600.0,,,,,,,,,,,,,,,,,,,
1662,1662,2.25,0.02,3625,500000.0,17.15,2.43,0.81,,,,3625.0,,,,,,,,,,,,,,,,,,,
1663,1663,2.25,0.02,3650,500000.0,17.15,2.43,0.81,,,,3650.0,,,,,,,,,,,,,,,,,,,
1664,1664,2.25,0.02,3675,500000.0,17.15,2.43,0.81,,,,3675.0,,,,,,,,,,,,,,,,,,,
1665,1665,2.25,0.02,3700,500000.0,17.15,2.43,0.81,,,,3700.0,,,,,,,,,,,,,,,,,,,
1666,1666,2.25,0.02,3725,500000.0,17.15,2.43,0.81,,,,3725.0,,,,,,,,,,,,,,,,,,,
1667,1667,2.25,0.02,3750,500000.0,17.15,2.43,0.81,,,,3750.0,,,,,,,,,,,,,,,,,,,
1668,1668,2.25,0.02,3775,500000.0,17.15,2.43,0.81,,,,3775.0,,,,,,,,,,,,,,,,,,,
1669,1669,2.25,0.02,3800,500000.0,17.15,2.43,0.81,,,,3800.0,,,,,,,,,,,,,,,,,,,
1670,1670,2.25,0.02,3825,500000.0,17.15,2.43,0.81,,,,3825.0,,,,,,,,,,,,,,,,,,,
1671,1671,2.25,0.02,3850,500000.0,17.15,2.43,0.81,,,,3850.0,,,,,,,,,,,,,,,,,,,
1672,1672,2.25,0.02,3875,500000.0,17.15,2.43,0.81,,,,3875.0,,,,,,,,,,,,,,,,,,,
1673,1673,2.25,0.02,3900,500000.0,17.15,2.43,0.81,,,,3900.0,,,,,,,,,,,,,,,,,,,
1674,1674,2.25,0.02,3925,500000.0,17.15,2.43,0.81,,,,3925.0,,,,,,,,,,,,,,,,,,,
1675,1675,2.25,0.02,3950,500000.0,17.15,2.43,0.81,,,,3950.0,,,,,,,,,,,,,,,,,,,
1676,1676,2.25,0.02,3975,500000.0,17.15,2.43,0.81,,,,3975.0,,,,,,,,,,,,,,,,,,,
1677,1677,2.25,0.02,4000,500000.0,17.15,2.43,0.81,,,,4000.0,,,,,,,,,,,,,,,,,,,
1678,1678,2.25,0.02,4025,500000.0,17.15,2.43,0.81,,,,4025.0,,,,,,,,,,,,,,,,,,,
1679,1679,2.25,0.02,4050,500000.0,17.15,2.43,0.81,,,,4050.0,,,,,,,,,,,,,,,,,,,
1680,1680,2.25,0.02,4075,500000.0,17.15,2.43,0.81,,,,4075.0,,,,,,,,,,,,,,,,,,,
1681,1681,2.25,0.02,4100,500000.0,17.15,2.43,0.81,,,,4100.0,,,,,,,,,,,,,,,,,,,
1682,1682,2.25,0.02,4125,500000.0,17.15,2.43,0.81,,,,4125.0,,,,,,,,,,,,,,,,,,,
1683,1683,2.25,0.02,4150,500000.0,17.15,2.43,0.81,,,,4150.0,,,,,,,,,,,,,,,,,,,
1684,1684,2.25,0.02,4175,500000.0,17.15,2.43,0.81,,,,4175.0,,,,,,,,,,,,,,,,,,,
1685,1685,2.25,0.02,4200,500000.0,17.15,2.43,0.81,,,,4200.0,,,,,,,,,,,,,,,,,,,
1686,1686,2.25,0.02,4225,500000.0,17.15,2.43,0.81,,,,4225.0,,,,,,,,,,,,,,,,,,,
1687,1687,2.25,0.02,4250,500000.0,17.15,2.43,0.81,,,,4250.0,,,,,,,,,,,,,,,,,,,
1688,1688,2.25,0.02,4275,500000.0,17.15,2.43,0.81,,,,4275.0,,,,,,,,,,,,,,,,,,,
1689,1689,2.25,0.02,4300,500000.0,17.15,2.43,0.81,,,,4300.0,,,,,,,,,,,,,,,,,,,
1690,1690,2.25,0.02,4325,500000.0,17.15,2.43,0.81,,,,4325.0,,,,,,,,,,,,,,,,,,,
1691,1691,2.25,0.02,4350,500000.0,17.15,2.43,0.81,,,,4350.0,,,,,,,,,,,,,,,,,,,
1692,1692,2.25,0.02,4375,500000.0,17.15,2.43,0.81,,,,4375.0,,,,,,,,,,,,,,,,,,,
1693,1693,2.25,0.02,4400,500000.0,17.15,2.43,0.81,,,,4400.0,,,,,,,,,,,,,,,,,,,
1694,1694,2.25,0.02,4425,500000.0,17.15,2.43,0.81,,,,4425.0,,,,,,,,,,,,,,,,,,,
1695,1695,2.25,0.02,4450,500000.0,17.15,2.43,0.81,,,,4450.0,,,,,,,,,,,,,,,,,,,
1696,1696,2.25,0.02,4475,500000.0,17.15,2.43,0.81,,,,4475.0,,,,,,,,,,,,,,,,,,,
1697,1697,2.25,0.02,4500,500000.0,17.15,2.43,0.81,,,,4500.0,,,,,,,,,,,,,,,,,,,
1698,1698,2.25,0.02,4525,500000.0,17.15,2.43,0.81,,,,4525.0,,,,,,,,,,,,,,,,,,,
1699,1699,2.25,0.02,4550,500000.0,17.15,2.43,0.81,,,,4550.0,,,,,,,,,,,,,,,,,,,
1700,1700,2.25,0.02,4575,500000.0,17.15,2.43,0.81,,,,4575.0,,,,,,,,,,,,,,,,,,,
1701,1701,2.25,0.02,4600,500000.0,17.15,2.43,0.81,,,,4600.0,,,,,,,,,,,,,,,,,,,
1702,1702,2.25,0.02,4625,500000.0,17.15,2.43,0.81,,,,4625.0,,,,,,,,,,,,,,,,,,,
1703,1703,2.25,0.02,4650,500000.0,17.15,2.43,0.81,,,,4650.0,,,,,,,,,,,,,,,,,,,
1704,1704,2.25,0.02,4675,500000.0,17.15,2.43,0.81,,,,4675.0,,,,,,,,,,,,,,,,,,,
1705,1705,2.25,0.02,4700,500000.0,17.15,2.43,0.81,,,,4700.0,,,,,,,,,,,,,,,,,,,
1706,1706,2.25,0.02,4725,500000.0,17.15,2.43,0.81,,,,4725.0,,,,,,,,,,,,,,,,,,,
1707,1707,2.25,0.02,4750,500000.0,17.15,2.43,0.81,,,,4750.0,,,,,,,,,,,,,,,,,,,
1708,1708,2.25,0.02,4775,500000.0,17.15,2.43,0.81,,,,4775.0,,,,,,,,,,,,,,,,,,,
1709,1709,2.25,0.02,4800,500000.0,17.15,2.43,0.81,,,,4800.0,,,,,,,,,,,,,,,,,,,
1710,1710,2.25,0.02,4825,500000.0,17.15,2.43,0.81,,,,4825.0,,,,,,,,,,,,,,,,,,,
1711,1711,2.25,0.02,4850,500000.0,17.15,2.43,0.81,,,,4850.0,,,,,,,,,,,,,,,,,,,
1712,1712,2.25,0.02,4875,500000.0,17.15,2.43,0.81,,,,4875.0,,,,,,,,,,,,,,,,,,,
1713,1713,2.25,0.02,4900,500000.0,17.15,2.43,0.81,,,,4900.0,,,,,,,,,,,,,,,,,,,
1714,1714,2.25,0.02,4925,500000.0,17.15,2.43,0.81,,,,4925.0,,,,,,,,,,,,,,,,,,,
1715,1715,2.25,0.02,4950,500000.0,17.15,2.43,0.81,,,,4950.0,,,,,,,,,,,,,,,,,,,
