,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
928,928,2.25,0.02,1428,100000.0,17.15,2.43,0.81,,1607.0,1.6070000000000002,1428.0,0.1022844471201551,0.005391335643525,0.0052651408439697,-4.7293388574771775e-05,-3.398573477035204e-06,8758150000000.001,16785567481083.16,16010423596619.623,13.961066811286626,22.43543436573761,122273117293269.95,234344429068762.16,223522593509406.47,0.000546192412123,0.0010468134927293,0.0009984724951445,0.000356393238492,0.0006830509587653,0.0006515082197986
929,929,2.25,0.02,1429,100000.0,17.15,2.43,0.81,,1468.0,1.468,1429.0,0.1073446210100428,0.0059695303138215,0.0047659764346829,-7.046162460107196e-05,-2.4910480078027323e-05,8000600000000.0,15325014859444.146,14617264533839.162,13.312264616093872,19.542404456425803,106506104287520.62,204010653054491.12,194588893437910.97,0.0004992980416404,0.0009563970086532,0.0009122280273836,0.0003257705932651,0.0006240080972125,0.0005951897281582
930,930,2.25,0.02,1430,100000.0,17.15,2.43,0.81,,1555.0,1.555,1430.0,0.1023922769199998,0.0053568587665398,0.0057521456001395,-1.5579718029412916e-05,4.2571338799929913e-05,8474750000000.0,16224069594331.17,15474741724445.45,13.96589706777664,21.71696994039268,118357486175140.12,226583685974873.84,216118650074033.6,0.000529200454224,0.0010131018612563,0.0009663105518836,0.0003452936814485,0.0006610305576334,0.0006305000784092
931,931,2.25,0.02,1431,100000.0,17.15,2.43,0.81,,1509.0,1.509,1431.0,0.1198519530719295,0.0060042448589129,0.0059838163182288,9.477963263728295e-05,-2.958629263676101e-05,8224050000000.0,15735228964220.057,15008423643276.758,11.939730336652762,18.017053078009017,98192939275149.14,187874390618275.38,179196531078968.06,0.0005138670617603,0.0009831914779178,0.0009377781700288,0.0003352842540072,0.0006415056456249,0.0006118746998207
932,932,2.25,0.02,1432,100000.0,17.15,2.43,0.81,,1537.0,1.537,1432.0,0.0953940274735032,0.0051278519333808,0.0055301783963323,4.877809882961679e-05,2.3856096763914347e-06,8376650000000.0,16018135947688.13,15278207052022.14,15.011421971860392,23.072555570749422,125745427860584.34,240454997913372.4,229347613031357.6,0.0005238062341374,0.0010016414042201,0.0009553723863707,0.0003417146740704,0.0006534392751971,0.0006232548265908
933,933,2.25,0.02,1433,100000.0,17.15,2.43,0.81,,1487.0,1.487,1433.0,0.0930040224752701,0.0061933207696873,0.005782753873403,4.034573041869152e-05,-0.0001052346936712,8104150000000.0,15488280950746.322,14775275459404.691,15.40793571999572,22.911600415633632,124868222265203.3,238642437302333.5,227656494523737.7,0.0005071202307435,0.0009691849989897,0.0009245684125136,0.0003308009406263,0.0006322116331992,0.0006031076695253
934,934,2.25,0.02,1434,100000.0,17.15,2.43,0.81,,1573.0,1.5730000000000002,1434.0,0.0876683768760813,0.0061927477589578,0.0058902445105131,1.6651318952244126e-05,7.279217656191693e-05,8572850000000.001,16374761172068.486,15623673739758.854,16.357095352945223,25.72971099018284,140226924896496.48,267843529873229.3,255557921124541.84,0.0005367645743287,0.0010252590107443,0.0009782318114014,0.0003501472008155,0.000668806381591,0.0006381291666636
935,935,2.25,0.02,1435,100000.0,17.15,2.43,0.81,,1580.0,1.58,1435.0,0.1064182513332525,0.0054806122797292,0.00569988833175,8.709684419062659e-05,-5.651348754732925e-05,8611000000000.001,16438311344441.91,15687049961266.69,13.484529035402456,21.30555587593588,116115279523850.56,221662886617112.5,211532480682509.6,0.0005395885997626,0.001030069144212,0.000982993069679,0.0003519211395853,0.0006718138730918,0.0006411107303565
936,936,2.25,0.02,1436,100000.0,17.15,2.43,0.81,,1512.0,1.512,1436.0,0.102373045749573,0.0058667545722742,0.0059251686160186,1.52206110355878e-05,-5.747794374110124e-05,8240400000000.0,15721921692734.72,15006025195756.287,14.027129792667994,21.209020246514008,115589160343501.34,220533436174152.44,210491463092919.6,0.0005166687592705,0.0009857562465819,0.0009408699115909,0.0003369818848313,0.0006429302952756,0.0006136545136514
937,937,2.25,0.02,1437,100000.0,17.15,2.43,0.81,,1573.0,1.5730000000000002,1437.0,0.1068956487756622,0.0063224150675583,0.0052916823305921,-5.822584360614864e-05,-3.775737407046509e-05,8572850000000.001,16346927710132.035,15605303638974.385,13.443016778127014,21.145865391993794,115244966386366.2,219752023478134.4,209782358646499.2,0.0005378875127687,0.0010256575453219,0.0009791257236938,0.0003507923758098,0.000668899795124,0.0006385532861008
938,938,2.25,0.02,1438,100000.0,17.15,2.43,0.81,,1548.0,1.548,1438.0,0.0955295419589674,0.0061519815978082,0.0049014768082986,4.153437671381916e-05,-0.0001160609468308,8436600000000.0,16077992350513.2,15351259415847.145,15.052935149816385,23.30194361191576,126995592684940.88,242020976191519.03,231081512454755.2,0.0005296682492337,0.0010094116183639,0.0009637857310201,0.0003454293238648,0.0006582995551219,0.0006285441007621
939,939,2.25,0.02,1439,100000.0,17.15,2.43,0.81,,1538.0,1.538,1439.0,0.0926394416821949,0.0049435403395627,0.0053834826256923,-7.214846622007698e-05,2.8830225727875573e-05,8382100000000.0,15965057927232.79,15246103954273.104,15.533340593055106,23.890277832118752,130202014185047.2,247990682371561.28,236822925438848.4,0.0005266319022644,0.001003055180203,0.000957884626473,0.0003434089176274,0.0006540775298136,0.0006246224761066
940,940,2.25,0.02,1440,100000.0,17.15,2.43,0.81,,1499.0,1.499,1440.0,0.1093669675365163,0.0049839662379002,0.005893044325836,5.19990293190889e-05,1.1544119816926133e-07,8169549999999.999,15551380864073.738,14853663937537.62,13.166681242388853,19.73685518234089,107565860743757.84,204760074716244.62,195573458347124.4,0.0005136344679072,0.0009777436009745,0.0009338768687418,0.0003349068399368,0.0006375215063059,0.0006089189307617
941,941,2.25,0.02,1441,100000.0,17.15,2.43,0.81,,1571.0,1.5709999999999995,1441.0,0.0951305414635044,0.006832042858832,0.0058112952020721,-1.342313135498074e-05,8.579185663675814e-05,8561949999999.999,16289079057692.6,15560999859537.328,15.147606413580863,23.79688967573553,129693048732758.69,246740558405630.16,235711901274058.56,0.0005386198908528,0.0010247224036753,0.0009789199943827,0.0003512040149555,0.0006681643743528,0.0006382991757009
942,942,2.25,0.02,1442,100000.0,17.15,2.43,0.81,,1585.0,1.585,1442.0,0.1164064225238235,0.0054226310257416,0.0056274709234325,6.079732274175976e-05,5.766217644418902e-05,8638250000000.0,16424890894307.889,15693501961137.162,12.38763264720109,19.634397745813725,107007467714684.8,203465514669044.25,194405337242697.03,0.0005437769691669,0.0010339452307358,0.0009879043709133,0.0003545468351105,0.0006741403737577,0.0006441213732089
943,943,2.25,0.02,1443,100000.0,17.15,2.43,0.81,,1588.0,1.588,1443.0,0.0986419426801603,0.0045914034153342,0.0052776134694312,1.5047105453367428e-05,2.866703952776957e-05,8654599999999.999,16446612682534.38,15717023991481.148,14.628665664856452,23.230321075792045,126605249863066.66,240591998252183.38,229919089217905.4,0.0005452040218777,0.0010360686086917,0.0009901075372755,0.0003554316198861,0.0006754380546061,0.0006454749262914
944,944,2.25,0.02,1444,100000.0,17.15,2.43,0.81,,1540.0,1.54,1444.0,0.0977054570835207,0.0050001342478484,0.0060215329067259,3.360459608014969e-06,0.0001120001498866,8393000000000.0,15940402630830.809,15235955313753.988,14.779113092584351,22.759834162579903,124041096186060.48,235585013222377.6,225173906655531.7,0.0005290907096409,0.0010048753651743,0.0009604673429062,0.0003448956026118,0.0006550428656304,0.0006260948396645
945,945,2.25,0.02,1445,100000.0,17.15,2.43,0.81,,1507.0,1.507,1445.0,0.0959645827033455,0.0066092645911271,0.0055739212318044,1.3427331754178588e-05,3.0827623435226764e-05,8213150000000.001,15589933994894.523,14903604114589.031,15.057638550536046,22.691861295657823,123670644061335.16,234747591121836.2,224413083857763.4,0.0005180545623254,0.0009833543077148,0.0009400632043315,0.0003377082883605,0.0006410268806815,0.0006128063697778
946,946,2.25,0.02,1446,100000.0,17.15,2.43,0.81,,1502.0,1.502,1446.0,0.0885070782612729,0.0058434555284444,0.0052525800825533,-0.000119213288674,7.696017142871258e-05,8185900000000.0,15529349843284.965,14848309212717.549,16.337676357719182,24.539189889294217,133738584896653.48,253713491785386.88,242586870376719.47,0.0005167499548258,0.0009803186980041,0.0009373267588062,0.0003367906984398,0.0006389206538116,0.0006109007476761
947,947,2.25,0.02,1447,100000.0,17.15,2.43,0.81,,1518.0,1.518,1447.0,0.0702492662239819,0.0057007917066184,0.0052405956557008,-6.933214302760844e-05,-9.074240538698051e-05,8273100000000.0,15685822214135.14,15000571019703.56,20.598079919958188,31.26788531849653,170409974985806.1,323097819577011.1,308982960708862.6,0.000522558246824,0.0009907719906942,0.0009474891024423,0.0003405836329991,0.000645747581471,0.0006175374375931
948,948,2.25,0.02,1448,100000.0,17.15,2.43,0.81,,1571.0,1.5709999999999995,1448.0,0.1035454259335892,0.0042543651701313,0.0054947088466337,0.00021174971716,-3.794397675473802e-05,8561949999999.999,16224216609493.496,15518190790173.734,13.984200527879434,21.969179029298587,119732025709677.31,226882698474909.2,217009491839681.3,0.0005411767749645,0.0010254870936004,0.0009808611875929,0.000352687600664,0.0006683150484008,0.0006392321231066
949,949,2.25,0.02,1449,100000.0,17.15,2.43,0.81,,1535.0,1.535,1449.0,0.0884121108401814,0.005442852893785,0.0052638457830054,0.0001066490433624,-7.879881885123824e-05,8365750000000.0,15843379431756.115,15156610722828.377,16.389157392919756,25.15735659813183,137107593459818.44,259659639142798.53,248404078679649.6,0.0005291018581954,0.0010020334694961,0.0009585979616164,0.0003448137286623,0.0006530215146849,0.0006247147544717
950,950,2.25,0.02,1450,100000.0,17.15,2.43,0.81,,1476.0,1.476,1450.0,0.1152803275433598,0.0060386051787015,0.0056849042593818,-8.131253925843541e-05,-8.715857439850637e-05,8044200000000.0,15225709926543.88,14568298160526.844,12.578035046392618,18.565179728475503,101180229520191.5,191509513062276.9,183240564829403.7,0.0005091348466564,0.0009636681694496,0.0009220591544225,0.000331760630181,0.0006279420104154,0.0006008288926682
951,951,2.25,0.02,1451,100000.0,17.15,2.43,0.81,,1537.0,1.537,1451.0,0.0993219915060308,0.0050705331804656,0.005973001764955,-4.040423230771497e-05,-5.792677970863547e-05,8376650000000.0,15845891220596.023,15164392297230.488,14.60905060398326,22.45411077832227,122374903741856.38,231493426706901.38,221537374448894.16,0.0005305419662929,0.0010036124567505,0.000960449166076,0.0003456756142219,0.0006539055804616,0.0006257824573842
952,952,2.25,0.02,1452,100000.0,17.15,2.43,0.81,,1550.0,1.55,1452.0,0.1031153827998423,0.0059642077714328,0.0062654058634804,0.0001588536418496,-3.3303275567948685e-05,8447500000000.0,15970774123321.814,15286619427419.363,14.08131319086002,21.82603544583303,118951893179790.02,224889472330977.3,215255675786977.28,0.0005353390844317,0.0010121076764539,0.0009687510918414,0.0003488053288452,0.0006594484900857,0.0006311990904189
953,953,2.25,0.02,1453,100000.0,17.15,2.43,0.81,,1556.0,1.5559999999999998,1453.0,0.1142613535721466,0.0051921342684708,0.0052485051996522,-2.567531007868636e-05,3.5252649296634004e-05,8480199999999.999,16023418885654.71,15339736248697.238,12.716460592973377,19.786812682666568,107838129120532.8,203761174824133.5,195067151513163.7,0.0005377617411579,0.0010161059455262,0.0009727510287496,0.0003503625629904,0.0006620134087223,0.0006337668106519
954,954,2.25,0.02,1454,100000.0,17.15,2.43,0.81,,1555.0,1.555,1454.0,0.1092826622168559,0.005221611303778,0.0058024093564262,8.334139737132947e-05,-5.642030456034084e-05,8474750000000.0,16003949371105.35,15323824509764.367,13.304946736333562,20.689192174998688,112756097353742.84,212931693953535.7,203882668899337.7,0.0005378057450135,0.0010156070579883,0.0009724464859649,0.0003503445259481,0.0006616001717712,0.0006334839415423
955,955,2.25,0.02,1455,100000.0,17.15,2.43,0.81,,1512.0,1.512,1455.0,0.0913007813041986,0.0055680561959458,0.0054531408656559,8.766636248231716e-05,0.0001174987279014,8240400000000.0,15552478365021.363,14894192973815.996,15.936336789410252,24.095741225588306,131321789679456.23,247849533134997.0,237358875437199.6,0.0005232935982344,0.0009876355959777,0.0009458322210167,0.0003408581846459,0.0006433170164369,0.0006160875174532
956,956,2.25,0.02,1456,100000.0,17.15,2.43,0.81,,1540.0,1.54,1456.0,0.1056807218667472,0.0058322757526222,0.0053739721368215,-0.0001574862272652,6.601517280863379e-05,8393000000000.0,15831404009000.64,15164016457535.09,13.777347223610652,21.217114724360403,115633275247764.2,218114750069263.6,208919920040007.3,0.0005333113746768,0.0010059654277498,0.0009635580200869,0.0003473759930201,0.0006552424268474,0.0006276200732885
957,957,2.25,0.02,1457,100000.0,17.15,2.43,0.81,,1539.0,1.539,1457.0,0.1026480125733542,0.0058205391073381,0.0059998177270396,-3.673199695999715e-05,2.558909659624674e-05,8387550000000.0,15812046560086.348,15148178681711.965,14.194137455499202,21.844777544013272,119054037614872.31,224438362326618.97,215015330408682.4,0.0005333506957143,0.0010054623857372,0.0009632481044759,0.0003473561539961,0.0006548290835727,0.0006273361216239
958,958,2.25,0.02,1458,100000.0,17.15,2.43,0.81,,1588.0,1.588,1458.0,0.0871679934293752,0.0059638047442905,0.0052003582218509,4.855432365797021e-05,4.068291065655563e-05,8654599999999.999,16306117712091.584,15624297608627.564,16.726322846714297,26.5614006805823,144759633709173.56,272741389228970.1,261337046055050.8,0.0005506490369147,0.0010374769502902,0.0009940961373906,0.0003586281084611,0.0006756906328925,0.000647437466482
959,959,2.25,0.02,1459,100000.0,17.15,2.43,0.81,,1565.0,1.5650000000000002,1459.0,0.1006885006590891,0.005621318195208,0.0065621744615047,7.542769795564686e-05,3.0561084573666275e-05,8529250000000.0,16060715312589.396,15391908882173.229,14.49023463900687,22.67721721004575,123590833794749.34,232723533349710.9,223032371244904.0,0.0005430458456875,0.0010225640858542,0.0009799820823244,0.0003536435747097,0.0006659165548599,0.0006381862037926
960,960,2.25,0.02,1460,100000.0,17.15,2.43,0.81,,1548.0,1.548,1460.0,0.0928683134611674,0.0064064349995498,0.0056005585314702,-7.427017897347422e-05,-1.5224088443240152e-05,8436600000000.0,15877123468136.496,15218686380815.172,15.721185683107018,24.336395437449664,132633355134100.66,249607206156190.0,239255794445767.25,0.0005374756366795,0.0010114936164658,0.0009695461621926,0.0003500097494596,0.0006586952098264,0.0006313785893907
961,961,2.25,0.02,1461,100000.0,17.15,2.43,0.81,,1605.0,1.6049999999999998,1461.0,0.0889203577680746,0.0052589246324863,0.0055256027630712,-7.750324674112899e-05,-5.565017457958512e-05,8747249999999.999,16452279634430.102,15772816411392.492,16.430433217673666,26.370845314366232,143721106963295.97,270318081811996.4,259154206702011.6,0.0005576890464088,0.0010489303656094,0.001005610556878,0.0003631081534898,0.0006829525712374,0.0006547472911458
962,962,2.25,0.02,1462,100000.0,17.15,2.43,0.81,,1529.0,1.529,1462.0,0.1049257598988333,0.0055099550806776,0.0055354380014665,-9.126008092373291e-05,-5.089876703659516e-05,8333050000000.0,15664212544627.19,15019989504267.94,13.933661299280768,21.30456812660029,116109896289971.6,218259832116780.2,209283446471221.6,0.0005316254638242,0.0009993332884692,0.0009582336463649,0.0003461149628093,0.0006506163220335,0.000623858384225
963,963,2.25,0.02,1463,100000.0,17.15,2.43,0.81,,1432.0,1.432,1463.0,0.1026032694271634,0.0051649319719766,0.0059489963779282,-7.23830585093361e-06,0.000109099149851,7804400000000.0,14662026232087.93,14061544504055.604,14.258804891578643,20.41860860474062,111281416895836.4,209062971358549.7,200500819557578.84,0.0004981847409219,0.0009359332863286,0.0008976022379318,0.0003243455757399,0.0006093438752192,0.0005843882614885
964,964,2.25,0.02,1464,100000.0,17.15,2.43,0.81,,1578.0,1.5779999999999998,1464.0,0.1016060185888818,0.0052513007478369,0.0056170141517352,3.407133863971807e-05,6.123663716826073e-05,8600099999999.999,16147590275769.934,15489050735387.793,14.408595281384216,22.73676335402429,123915360279432.38,232664093053184.3,223175463339029.25,0.0005493323877643,0.001031429206966,0.0009893649172304,0.0003576219580655,0.0006714727564169,0.0006440884004332
965,965,2.25,0.02,1465,100000.0,17.15,2.43,0.81,,1509.0,1.509,1465.0,0.1029379822334704,0.0052829508942543,0.0053695484155913,-2.3041701297294927e-05,-8.68840119045854e-05,8224050000000.0,15432616566014.031,14805898596463.908,14.231870182546222,21.475892105462247,117043611974769.28,219634995544524.0,210715626760817.7,0.0005256902734799,0.0009864697348751,0.0009464092366038,0.000342183277475,0.000642114690034,0.0006160384369868
966,966,2.25,0.02,1466,100000.0,17.15,2.43,0.81,,1629.0,1.629,1466.0,0.1040761252531865,0.0050552557342008,0.0053942178939322,3.296811846186765e-05,-0.0001208264780113,8878050000000.0,16650254262534.393,15976964646886.455,14.085843380829695,22.94583886737157,125054821827175.06,234532873793051.47,225049021717095.6,0.0005678611846432,0.0010649898468846,0.0010219246423915,0.0003696095100432,0.0006931806331425,0.0006651503511597
967,967,2.25,0.02,1467,100000.0,17.15,2.43,0.81,,1621.0,1.6209999999999998,1467.0,0.1029933397965123,0.0052821623329476,0.0057189330645638,-2.3112796091343144e-05,-4.845426526074107e-05,8834450000000.0,16558924089923.824,15892191709723.54,14.243639471235756,23.08893958287316,125834720726658.72,235859344768435.6,226362649121063.84,0.0005654371123838,0.0010598317067377,0.0010171583958023,0.0003680083945295,0.0006897795640328,0.0006620061188473
968,968,2.25,0.02,1468,100000.0,17.15,2.43,0.81,,1500.0,1.5,1468.0,0.094091446307857,0.0057005523275707,0.0054275390253714,-0.0001653575948402,9.327889682749365e-06,8175000000000.0,15314031266312.184,14700075379018.443,15.601843287612594,23.40276493141889,127545068876232.95,238927115918602.1,229348272379538.1,0.0005236057946079,0.0009808581663424,0.000941534513716,0.0003407365912336,0.0006382936772756,0.0006127038012873
969,969,2.25,0.02,1469,100000.0,17.15,2.43,0.81,,1571.0,1.5709999999999995,1469.0,0.0992110826491625,0.005301259082867,0.0063174416836723,4.7099696313327816e-05,3.689084675276631e-05,8561949999999.999,16029629354354.484,15389763337485.664,14.8068135209731,23.26150404144873,126775197025895.62,237347732660243.3,227873355870058.88,0.0005487029105065,0.0010272781645624,0.0009862715777697,0.000357072704047,0.0006685092880046,0.0006418239314128
