,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
906,906,2.25,0.02,1406,100000.0,17.15,2.43,0.81,,100000.0,100.0,1406.0,1.4042775280872777,0.0424355491491583,0.0268550888594982,0.0001450282065878,2.3009799675792337e-07,2653786394676522.5,1750000000000000.0,1160000000000000.0,1.001226589387262,100.12265893872622,2657041500904293.0,1752146531427708.8,1161422843689224.0,0.1630165075647383,0.1074988133221873,0.0712563562592784,0.1064918890580015,0.0702244936613365,0.046548807226943
907,907,2.25,0.02,1407,100000.0,17.15,2.43,0.81,,100000.0,100.0,1407.0,1.405081987561516,0.0478531582704963,0.0269036640273964,-4.001311794445172e-05,-6.065087488813788e-05,2652653354196385.0,1750000000000000.0,1160000000000000.0,1.001365053751641,100.1365053751641,2656274368609334.5,1752388844065371.8,1161583462351903.5,0.1630448618747963,0.1075634356179694,0.0712991916096254,0.1065155372869716,0.070270090118379,0.0465790311641826
908,908,2.25,0.02,1408,100000.0,17.15,2.43,0.81,,100000.0,100.0,1408.0,1.355464450605723,0.0486280932949764,0.0280231584941073,-2.9606992916094302e-05,2.0617516094159124e-05,2651520313716248.0,1750000000000000.0,1160000000000000.0,1.0387583380521712,103.87583380521713,2754288834387461.0,1817827091591299.5,1204959672140518.5,0.1630910514579147,0.1076398843995029,0.0713498662305276,0.1065392162452777,0.0703157458250528,0.0466092943754635
909,909,2.25,0.02,1409,100000.0,17.15,2.43,0.81,,100000.0,100.0,1409.0,1.4070540689290283,0.0431826951083564,0.0278551126858653,-5.920354975128952e-05,3.854029777002732e-05,2650387273236111.0,1750000000000000.0,1160000000000000.0,1.001382982441075,100.13829824410747,2654052712297044.5,1752420219271881.0,1161604259631647.0,0.1631251757051316,0.1077084320343207,0.0713953035198926,0.1065629259928549,0.0703614608969196,0.0466395969373867
910,910,2.25,0.02,1410,100000.0,17.15,2.43,0.81,,100000.0,100.0,1410.0,1.409043106509671,0.0446635590743856,0.0270035203946042,-1.681175305344593e-05,4.4815373378940224e-05,2648508484101374.0,1750000000000000.0,1160000000000000.0,1.0006791087411793,100.06791087411791,2650307109364014.5,1751188440297063.5,1160787766139768.0,0.1631371986015753,0.1077927819625702,0.0714512154723322,0.1065566631034452,0.0704072354498418,0.0466699389267523
911,911,2.25,0.02,1411,100000.0,17.15,2.43,0.81,,100000.0,100.0,1411.0,1.4092762687914728,0.0437818574940239,0.0295042885102977,2.20639244762858e-05,-5.98466528052673e-05,2646242431383923.5,1750000000000000.0,1160000000000000.0,1.001223132218075,100.1223132218075,2649479135758586.0,1752140481381631.2,1161418833372966.8,0.1631132202490238,0.1078692307441041,0.0715018900932347,0.1065331285818351,0.0704519634358335,0.0466995871917525
912,912,2.25,0.02,1412,100000.0,17.15,2.43,0.81,,100000.0,100.0,1412.0,1.4115665374697528,0.0421784514130516,0.0260769093124994,-1.936360019226288e-05,6.671004869537385e-06,2643976378666473.0,1750000000000000.0,1160000000000000.0,1.000307079063396,100.0307079063396,2644788288456475.0,1750537388360943.2,1160356211713539.2,0.1630710996902933,0.1079338025712415,0.0715446919900801,0.1065095641394108,0.0704967482871304,0.0467292731503264
913,913,2.25,0.02,1413,100000.0,17.15,2.43,0.81,,100000.0,100.0,1413.0,1.411378831030106,0.043063052633143,0.0259538349782803,0.0001289870819005,-3.0034273034971816e-05,2641710325949022.5,1750000000000000.0,1160000000000000.0,1.001148641976379,100.1148641976379,2644744705318841.0,1752010123458663.2,1161332424692599.8,0.1630646695885975,0.1080221283071716,0.0716032393350395,0.106485969719076,0.0705415901122457,0.0467589968744029
914,914,2.25,0.02,1414,100000.0,17.15,2.43,0.81,,100000.0,100.0,1414.0,1.413131721114496,0.0477775230754766,0.0271750012949327,-1.2683938823251496e-05,-6.402818408953088e-05,2639444273231572.5,1750000000000000.0,1160000000000000.0,1.000614435917424,100.06144359174242,2641066042595085.0,1751075262855492.2,1160712745664212.0,0.1630221584451093,0.1080866833114272,0.0716460300807175,0.106462345263589,0.0705864890199691,0.0467887584360938
915,915,2.25,0.02,1415,100000.0,17.15,2.43,0.81,,100000.0,100.0,1415.0,1.4140422234017933,0.048687922856689,0.0272646668230667,-1.236913952205948e-05,-5.874199685383967e-05,2637178220514122.0,1750000000000000.0,1160000000000000.0,1.0006773323896243,100.06773323896245,2638964466740088.5,1751185331681842.8,1160785705571964.5,0.1629973908775317,0.1081631236815202,0.0716966991260362,0.106438690715562,0.0706314451193671,0.0468185579076947
916,916,2.25,0.02,1416,100000.0,17.15,2.43,0.81,,100000.0,100.0,1416.0,1.4147624953282047,0.0499989442880302,0.0267889874610626,3.4267047958917615e-05,5.183851791741338e-05,2634912167796671.5,1750000000000000.0,1160000000000000.0,1.000874708423415,100.0874708423415,2637216947664801.0,1751530739740976.2,1161014661771161.5,0.1629664475589564,0.1082355938515598,0.0717447364958911,0.1064150060174611,0.0706764585197845,0.0468483953616857
917,917,2.25,0.02,1417,100000.0,17.15,2.43,0.81,,100000.0,100.0,1417.0,1.4153317615373453,0.0465298576879011,0.0273592807455772,-1.539882651434867e-05,4.047821393749074e-05,2632646115079221.0,1750000000000000.0,1160000000000000.0,1.0011786907550515,100.11786907550515,2635749190716387.5,1752062708821340.5,1161367281275860.0,0.1629532387170875,0.1083199774255728,0.0718006707506654,0.1063912911116058,0.070721529330845,0.0468782708707315
918,918,2.25,0.02,1418,100000.0,17.15,2.43,0.81,,100000.0,100.0,1418.0,1.417167641050355,0.043337572657063,0.0278221983365535,4.660765592674126e-06,-2.692728944678837e-05,2630380062361770.5,1750000000000000.0,1160000000000000.0,1.000587339793497,100.0587339793497,2631924989244416.5,1751027844638619.5,1160681314160456.5,0.1629099485259934,0.1083844931764382,0.0718434354769533,0.1063675459401682,0.0707666576624519,0.0469081845076824
919,919,2.25,0.02,1419,100000.0,17.15,2.43,0.81,,100000.0,100.0,1419.0,1.4172270272188143,0.0433538969701675,0.0299338508305315,-3.479150871410419e-05,-3.3370672999174104e-05,2629056980247436.5,1750000000000000.0,1160000000000000.0,1.001251015361078,100.1251015361078,2632345970914875.5,1752189276881886.8,1161451177818850.5,0.1629428341039371,0.108460927938904,0.0718941008052164,0.1063819267233958,0.0708118436247895,0.0469381363455747
920,920,2.25,0.02,1420,100000.0,17.15,2.43,0.81,,100000.0,100.0,1420.0,1.4083531269038758,0.0471927154322424,0.0268268836987049,0.0001485866370698,-4.7877639529354064e-05,2627923924361721.0,1750000000000000.0,1160000000000000.0,1.008269852832811,100.82698528328108,2649656468472015.0,1764472242457419.2,1169593029286060.5,0.1629754322382713,0.1085293998707541,0.0719394879143284,0.1064040200003936,0.0708570873283234,0.0469681264576315
921,921,2.25,0.02,1421,100000.0,17.15,2.43,0.81,,100000.0,100.0,1421.0,1.4201378667162317,0.0446791086821674,0.0278538205550027,8.217104992223076e-05,3.1877935799466105e-06,2626790868476006.0,1750000000000000.0,1160000000000000.0,1.0006070771746702,100.06070771746704,2628385533254890.0,1751062385055673.0,1160704209522617.5,0.1630318464962887,0.1086137974638354,0.0719954314617423,0.1064245030214489,0.0709012972911652,0.0469974313472867
922,922,2.25,0.02,1422,100000.0,17.15,2.43,0.81,,100000.0,100.0,1422.0,1.4210291602169036,0.0440431363741031,0.0267817697836931,8.633759425840665e-05,-2.774610853464554e-05,2625657812590290.5,1750000000000000.0,1160000000000000.0,1.000683194835318,100.0683194835318,2627451648447164.5,1751195590961806.8,1160792506008969.0,0.1630762042269949,0.1086902322263013,0.0720460967900054,0.1064450116184624,0.0709455624564191,0.0470267728282549
923,923,2.25,0.02,1423,100000.0,17.15,2.43,0.81,,100000.0,100.0,1423.0,1.422726495040706,0.0429801406477154,0.0290522149665636,6.505204414493991e-05,3.333162490772479e-05,2624524756704575.0,1750000000000000.0,1160000000000000.0,1.0001922400125725,100.01922400125724,2625029295376801.0,1750336420022002.0,1160222998414584.2,0.1631025120108757,0.1087546975085217,0.0720888280627915,0.1064655458393671,0.0709898829275416,0.0470561509691133
924,924,2.25,0.02,1424,100000.0,17.15,2.43,0.81,,100000.0,100.0,1424.0,1.40958710563541,0.0440212713773107,0.026577798821777,-0.0001594190601268,2.550724071124796e-05,2623391700818859.5,1750000000000000.0,1160000000000000.0,1.0102249050853038,101.02249050853038,2650215631961306.0,1767893583899281.8,1171860889898952.5,0.163164622757467,0.1088431017512329,0.0721474274465315,0.1064861057322154,0.071034258808248,0.0470855658386101
925,925,2.25,0.02,1425,100000.0,17.15,2.43,0.81,,100000.0,100.0,1425.0,1.423845317774976,0.04790128961397,0.0302146065625036,3.4661889864377056e-05,-2.7236226264867565e-05,2622258644933144.0,1750000000000000.0,1160000000000000.0,1.0008109604397395,100.08109604397394,2624385192956949.0,1751419180769544.2,1160940714110098.0,0.1631907228789498,0.1089075502105717,0.0721901475681504,0.1065066913451802,0.0710786902025133,0.0471150175056659
926,926,2.25,0.02,1426,100000.0,17.15,2.43,0.81,,100000.0,100.0,1426.0,0.9682863851762676,0.0428018349790007,0.0272243154395404,0.0001322986098196,6.647010783562563e-05,2621125589047428.5,1750000000000000.0,1160000000000000.0,1.472704792539668,147.27047925396678,3860144216838508.0,2577233386944418.5,1708337559346014.8,0.1632346798638551,0.1089839765615967,0.0722408073208298,0.1065273027265549,0.0711231772145725,0.0471445060393737
927,927,2.25,0.02,1427,100000.0,17.15,2.43,0.81,,100000.0,100.0,1427.0,1.4260376783370248,0.0426033156121667,0.0301119533320003,-6.989824384655084e-05,-6.893088336658636e-05,2619992533364756.0,1750000000000000.0,1160000000000000.0,1.000674822045444,100.0674822045444,2621760562085169.0,1751180938579526.8,1160782793572715.0,0.1632665576665569,0.1090524008286161,0.0722861628349683,0.106547939933011,0.0711677199489219,0.0471740315089996
928,928,2.25,0.02,1428,100000.0,17.15,2.43,0.81,,100000.0,100.0,1428.0,1.4270168859566184,0.0432725823728963,0.0267730336970953,-2.1140033315385706e-05,4.294778505108499e-05,2618859508289778.0,1750000000000000.0,1160000000000000.0,1.000688929509564,100.0688929509564,2620663717886441.0,1751205626641737.2,1160799158231094.2,0.1633222988695424,0.1091368292636466,0.0723421268261886,0.106568604250349,0.0712123185103196,0.0472035939839833
929,929,2.25,0.02,1429,100000.0,17.15,2.43,0.81,,100000.0,100.0,1429.0,1.4280058025090057,0.0423233255235066,0.0267854823032903,-3.4196256503283937e-06,3.850815996494569e-05,2617726483214800.0,1750000000000000.0,1160000000000000.0,1.0006962139014055,100.06962139014054,2619548980782491.5,1751218374327459.5,1160807608125630.2,0.1633659608803622,0.1092132556146718,0.0723927865788681,0.106589294483277,0.0712569730037868,0.0472331935339386
930,930,2.25,0.02,1430,100000.0,17.15,2.43,0.81,,100000.0,100.0,1430.0,1.4284720010473393,0.0437668194651016,0.0306422188302424,7.303852049920174e-05,6.722094220590615e-06,2616593458139822.0,1750000000000000.0,1160000000000000.0,1.0010696737153688,100.10696737153688,2619392359385800.0,1751871929001895.2,1161240821509827.8,0.1633915391683828,0.1092776536053659,0.0724354732469854,0.1066100106805775,0.0713016835346078,0.0472628302286543
931,931,2.25,0.02,1431,100000.0,17.15,2.43,0.81,,100000.0,100.0,1431.0,1.4295016770502116,0.0430024212028026,0.0300109172862777,4.2098715182045776e-05,-1.171888313621996e-05,2615460433064844.0,1750000000000000.0,1160000000000000.0,1.0010481435410976,100.10481435410978,2618201811024757.0,1751834251196921.0,1161215846507673.2,0.1634230054400867,0.1093460470304355,0.0724808083173173,0.1066290574820992,0.0713453158130981,0.0472917521961107
932,932,2.25,0.02,1432,100000.0,17.15,2.43,0.81,,100000.0,100.0,1432.0,0.9748570925182154,0.0482622029890251,0.0272623907355719,9.52909435337973e-05,-3.3497460665107177e-05,2614327407989866.5,1750000000000000.0,1160000000000000.0,1.4689332528739265,146.89332528739263,3840272463496015.0,2570633192529371.0,1703962573333754.5,0.163478358816665,0.1094304894845338,0.0725367816011767,0.1066481276088546,0.071389001524869,0.0473207095821989
933,933,2.25,0.02,1433,100000.0,17.15,2.43,0.81,,100000.0,100.0,1433.0,1.428588302988146,0.0441377556926489,0.0265952663903632,0.0001015846868766,4.8490826449554495e-05,2613194382914888.5,1750000000000000.0,1160000000000000.0,1.00308815143077,100.30881514307698,2621264322887367.0,1755404265003847.2,1163582255659693.0,0.1635216202120495,0.1095069074241183,0.0725874357782727,0.106667221103717,0.0714327407681346,0.0473497024520206
934,934,2.25,0.02,1434,100000.0,17.15,2.43,0.81,,100000.0,100.0,1434.0,1.432268347688705,0.0439588833436169,0.026617093555109,-0.0001526582106933,2.7363741579845988e-05,2612061357839910.5,1750000000000000.0,1160000000000000.0,1.0012090278432038,100.12090278432038,2615219412749695.5,1752115798725606.5,1161402472298116.5,0.1635467788263482,0.1095712633576085,0.0726300945684719,0.1066863380096648,0.0714765336413495,0.0473787308708374
935,935,2.25,0.02,1435,100000.0,17.15,2.43,0.81,,100000.0,100.0,1435.0,1.4326704693849024,0.0421863406174959,0.0289977043992796,1.810103721988947e-05,3.919599088471802e-06,2610928332764932.5,1750000000000000.0,1160000000000000.0,1.0016260058854272,100.16260058854272,2615173717600437.0,1752845510299497.8,1161886166827095.5,0.1636078461453033,0.1096597433032867,0.0726887441324643,0.1067054783697821,0.0715203802432101,0.0474077949040707
936,936,2.25,0.02,1436,100000.0,17.15,2.43,0.81,,100000.0,100.0,1436.0,1.4324428683141832,0.0433547838539467,0.0271453170564962,5.2672896169005805e-05,-8.902359194278285e-06,2609795301891752.5,1750000000000000.0,1160000000000000.0,1.0024832625192257,100.24832625192258,2616276108747791.5,1754345709408645.0,1162880584522301.8,0.1636327970218096,0.109724082413895,0.0727313917714961,0.1067246419901475,0.0715642806726551,0.0474368946173028
937,937,2.25,0.02,1437,100000.0,17.15,2.43,0.81,,100000.0,100.0,1437.0,1.4333476818196689,0.0434396498224692,0.0310088808602375,-2.721329687727351e-05,6.411149557206278e-05,2608662244722219.5,1750000000000000.0,1160000000000000.0,1.0025481034550494,100.25481034550492,2615309386001053.0,1754459181046336.2,1162955800007857.2,0.1636756558749267,0.1098004919420384,0.0727820403730083,0.1067438280748563,0.0716082350288663,0.047466030076277
938,938,2.25,0.02,1438,100000.0,17.15,2.43,0.81,,100000.0,100.0,1438.0,1.437518166734435,0.0486434971896878,0.0282240994764778,0.0001096662371258,4.1045400096687725e-05,2607529187552687.0,1750000000000000.0,1160000000000000.0,1.0003351841226882,100.0335184122688,2608403189935800.5,1750586572214704.2,1160388813582318.2,0.1637064006349582,0.1098688377022771,0.0728273438483665,0.1067630377420079,0.0716522434112691,0.0474952013468984
939,939,2.25,0.02,1439,100000.0,17.15,2.43,0.81,,100000.0,100.0,1439.0,1.4369926724880315,0.047146092868759,0.0264559655515909,-1.1696621706070724e-05,1.841738185145733e-05,2606396130383154.5,1750000000000000.0,1160000000000000.0,1.00139689474442,100.139689474442,2610036991439563.0,1752444565802735.0,1161620397903527.2,0.1637550676081545,0.1099492763105594,0.0728806631544279,0.1067822710351084,0.0716963059195338,0.0475244084952338
940,940,2.25,0.02,1440,100000.0,17.15,2.43,0.81,,100000.0,100.0,1440.0,1.4375498915310343,0.0423706451036767,0.030055690549675,-9.590969734518915e-05,3.6220371855297736e-05,2605263073213622.0,1750000000000000.0,1160000000000000.0,1.0017043641291337,100.17043641291336,2609703390142563.5,1752982637225983.8,1161977062389795.0,0.1637976280662308,0.1100256830348895,0.0729313098974124,0.1068015279977708,0.0717404226535757,0.047553651587513
941,941,2.25,0.02,1441,100000.0,17.15,2.43,0.81,,100000.0,100.0,1441.0,1.4294508245793622,0.0431475997890248,0.0298051172982593,2.1086034543223948e-05,3.4691171592804544e-05,2604130016044089.0,1750000000000000.0,1160000000000000.0,1.0080794492696423,100.80794492696424,2625169952400271.0,1764139036221874.5,1169372161152785.5,0.1638220528043663,0.1100899688730392,0.0729739222244146,0.1068192312616915,0.0717835336777575,0.0475822280378278
942,942,2.25,0.02,1442,100000.0,17.15,2.43,0.81,,100000.0,100.0,1442.0,1.4360391297691422,0.0435265282217506,0.0303345220389482,-6.657271546854854e-05,-3.6718199597026274e-05,2602996958874557.0,1750000000000000.0,1160000000000000.0,1.0041509107288855,100.41509107288854,2613801766878405.0,1757264093775549.2,1164815056445507.0,0.1638583969030223,0.1101623240867213,0.0730218833946267,0.1068369558152763,0.0718266965465724,0.047610838853728
943,943,2.25,0.02,1443,100000.0,17.15,2.43,0.81,,100000.0,100.0,1443.0,1.440977784216102,0.042465517408168,0.0301876574265624,1.2118831559495896e-06,2.057577329240797e-05,2601863901705024.5,1750000000000000.0,1160000000000000.0,1.001403363609105,100.14033636091052,2605515262820522.0,1752455886315934.2,1161627901786562.2,0.1639066697002891,0.1102427654988177,0.0730752045592163,0.1068547016969522,0.0718699113535979,0.047639484097242
944,944,2.25,0.02,1444,100000.0,17.15,2.43,0.81,,100000.0,100.0,1444.0,1.4435265708725638,0.0469480603675682,0.0261128942190275,5.519595016590783e-05,-3.48485773436443e-05,2600730844535492.0,1750000000000000.0,1160000000000000.0,1.000327967033645,100.03279670336448,2601583798515882.5,1750573942308878.0,1160380441759027.8,0.16394882975341,0.110319163811706,0.0731258457266166,0.1068724689452388,0.0719131781926369,0.0476681638305479
945,945,2.25,0.02,1445,100000.0,17.15,2.43,0.81,,100000.0,100.0,1445.0,1.4444605066998977,0.0477453276287246,0.0298534036602799,-5.554055501252164e-07,1.4717112325053425e-05,2599597798758884.5,1750000000000000.0,1160000000000000.0,1.0003734912083786,100.03734912083786,2600568725682041.0,1750653609614662.8,1160433249801719.2,0.1639728362270661,0.1103834075926531,0.0731684301757014,0.1068902580672026,0.0719564971577183,0.0476968781159733
946,946,2.25,0.02,1446,100000.0,17.15,2.43,0.81,,100000.0,100.0,1446.0,1.4436216524918564,0.0487108640648818,0.0258739822182342,7.888409897362143e-05,-1.291437054234005e-05,2598464773683906.5,1750000000000000.0,1160000000000000.0,1.0016474867248204,100.16474867248203,2602745709903464.0,1752883101768435.8,1161911084600791.5,0.1640328558152027,0.1104719604374841,0.073227128061418,0.1069080694853822,0.0719998683430978,0.0477256270159963
947,947,2.25,0.02,1447,100000.0,17.15,2.43,0.81,,100000.0,100.0,1447.0,1.4237059929337192,0.0428537725142424,0.0267164677129297,-0.0001252662396259,-6.75935813729698e-05,2597331748608928.5,1750000000000000.0,1160000000000000.0,1.016361529123215,101.6361529123215,2639828067656444.5,1778632675965626.5,1178979373782929.5,0.1640566565100829,0.1105361873955488,0.0732697013593352,0.1069259023878822,0.0720432918432585,0.0477544105932456
